Protein family,Layer,Correlation,P value
PF10114,0,0.6748445685606466,0.0
PF10114,1,0.7524629529632011,0.0
PF10114,2,0.7697594084815117,0.0
PF10114,3,0.6912214531191032,0.0
PF10114,4,0.6536055521964362,0.0
PF10114,5,0.6397754721216591,0.0
PF10114,6,0.6705761748192854,0.0
PF10114,7,0.6707527461007361,0.0
PF10114,8,0.6739859587594244,0.0
PF10114,9,0.6731650176948982,0.0
PF10114,10,0.6696517279910994,0.0
PF10114,11,0.6605812913040678,0.0
