Protein family,Layer,Head,Correlation,P-value
PF13466,0,0,-0.2652773023531828,3.719450252876016e-48
PF13466,0,1,-0.24602304322564686,1.8561059406025459e-41
PF13466,0,2,-0.18832715077119774,1.0982739110195276e-24
PF13466,0,3,-0.21696168347054404,2.0922413101805064e-32
PF13466,0,4,0.03935950652097863,0.03355945429171898
PF13466,0,5,-0.11834166384201374,1.4528463131469273e-10
PF13466,0,6,-0.17467456729330563,2.068567047883251e-21
PF13466,0,7,-0.2786953965652128,3.642470421845767e-53
PF13466,0,8,-0.248175872570448,3.530723814871138e-42
PF13466,0,9,-0.12385051366516821,1.9341216224271698e-11
PF13466,0,10,0.06695537373349013,0.00029677325276181334
PF13466,0,11,-0.2635755218300227,1.533010323042265e-47
PF13466,1,0,-0.1840690936300323,1.229886099400879e-23
PF13466,1,1,0.053161956279396606,0.0040847008532012
PF13466,1,2,-0.10517663374058335,1.2490061660492968e-08
PF13466,1,3,0.01564138892486575,0.39848809451097433
PF13466,1,4,-0.2287742865633851,6.1931656837544e-36
PF13466,1,5,-0.16932667106485344,3.376490687100975e-20
PF13466,1,6,-0.07915203487514638,1.8765732823708025e-05
PF13466,1,7,-0.05222250325854635,0.004791438686052727
PF13466,1,8,-0.20920103831602901,3.376942958335946e-30
PF13466,1,9,0.005755947527138058,0.7560359396722358
PF13466,1,10,0.14011723890336253,2.947400190060725e-14
PF13466,1,11,-0.37379458271808275,2.315164962380334e-97
PF13466,2,0,0.021346617140907506,0.249175475026925
PF13466,2,1,-0.43766186231466025,9.55419499858544e-137
PF13466,2,2,-0.10164270332348806,3.78494262351628e-08
PF13466,2,3,-8.011478630729589e-05,0.9965496837651773
PF13466,2,4,-0.14188788151757414,1.3860856863184642e-14
PF13466,2,5,0.1706343744963874,1.7199723480288072e-20
PF13466,2,6,-0.09269903744491657,5.319878329954454e-07
PF13466,2,7,-0.10749040081305572,5.92508753472373e-09
PF13466,2,8,-0.18142614972903123,5.350388386013065e-23
PF13466,2,9,-0.0024362317278923797,0.8953795468525703
PF13466,2,10,-0.24610433454784672,1.7438739611886971e-41
PF13466,2,11,-0.20019703506215736,9.592097856403059e-28
PF13466,3,0,-0.12037464430063909,6.9761940935678e-11
PF13466,3,1,0.1782031320114009,3.1185766840534505e-22
PF13466,3,2,-0.0581829468557956,0.0016711454323104966
PF13466,3,3,0.17466472136726757,2.0794021944775412e-21
PF13466,3,4,-0.31522546832479187,2.791616604921737e-68
PF13466,3,5,-0.16126936222314767,1.9143671631315668e-18
PF13466,3,6,-0.36623761863237,2.9752070942507466e-93
PF13466,3,7,-0.1535793832774124,7.476405452055439e-17
PF13466,3,8,0.11429455772656794,6.033547047445399e-10
PF13466,3,9,-0.1682015796210773,6.006657504801439e-20
PF13466,3,10,-0.11195346209087097,1.3447275425303089e-09
PF13466,3,11,-0.07414929294636786,6.127064220024905e-05
PF13466,4,0,0.015459669045143372,0.4039913663205288
PF13466,4,1,-0.04693575301846915,0.011249839040141252
PF13466,4,2,-0.02395568058318391,0.19592886455011807
PF13466,4,3,-0.08546009522152273,3.813011806964067e-06
PF13466,4,4,-0.06721427012565746,0.0002810999517584219
PF13466,4,5,0.008744110104550364,0.6369349840538042
PF13466,4,6,-0.057410534884829695,0.0019260938823518429
PF13466,4,7,0.09957627071934351,7.116327688939025e-08
PF13466,4,8,-0.09026862218441624,1.0481004776890292e-06
PF13466,4,9,-0.11552538053530141,3.933252768013374e-10
PF13466,4,10,-0.16515008576743784,2.8083835245103154e-19
PF13466,4,11,-0.06384328716945352,0.0005614619598444922
PF13466,5,0,0.19736447916543437,5.368882527480967e-27
PF13466,5,1,0.21748683469504618,1.4725177885222723e-32
PF13466,5,2,-0.16646832397827424,1.4476031042617042e-19
PF13466,5,3,-0.04962168335910057,0.0073606094791380085
PF13466,5,4,-0.09222407130107652,6.081883412922766e-07
PF13466,5,5,0.041896957596758815,0.023669054669605127
PF13466,5,6,2.447301130389179e-05,0.9989460139557511
PF13466,5,7,-0.014465289559881743,0.4349015603048616
PF13466,5,8,0.14129123200713317,1.789208300061031e-14
PF13466,5,9,-0.04650001465053506,0.012029335720871467
PF13466,5,10,0.018741122508039505,0.3116932087281764
PF13466,5,11,0.08695385587455776,2.5711659383787435e-06
PF13466,6,0,0.0423956520082872,0.022055370652391378
PF13466,6,1,0.06559040576756997,0.00039383615545925766
PF13466,6,2,-0.14661546587735427,1.764409479981993e-15
PF13466,6,3,0.019084918298354656,0.3028985090492594
PF13466,6,4,-0.0014980859106540634,0.9355517007375165
PF13466,6,5,-0.06650821211001398,0.0003257860430316475
PF13466,6,6,-0.0727118888949563,8.495958803431397e-05
PF13466,6,7,0.10803158699734002,4.965413604141919e-09
PF13466,6,8,-0.08939659750488772,1.331259109281752e-06
PF13466,6,9,-0.008690098338724554,0.639017480954631
PF13466,6,10,-0.0520070786170694,0.004968343012589586
PF13466,6,11,0.08625236655444116,3.096317105963499e-06
PF13466,7,0,-0.04062495581052451,0.028256076250113747
PF13466,7,1,-0.033329767815091504,0.0719339775833558
PF13466,7,2,-0.041519894540222466,0.02495621513884017
PF13466,7,3,-0.10642195425436196,8.377220841238878e-09
PF13466,7,4,-0.007388453759607188,0.6900325573217762
PF13466,7,5,-0.07061711247358177,0.0001353832339907619
PF13466,7,6,0.05218955928561034,0.004818117550157043
PF13466,7,7,-0.027521231892195727,0.13733447959916367
PF13466,7,8,0.016710842613083643,0.3670241553321927
PF13466,7,9,-0.11484774425837749,4.980787112747445e-10
PF13466,7,10,-0.06992512497542276,0.00015748227419493132
PF13466,7,11,0.11797322274636846,1.657250460346508e-10
PF13466,8,0,-0.10387790363360073,1.88522257153164e-08
PF13466,8,1,-0.1537701485783717,6.841807852924547e-17
PF13466,8,2,0.07238965696035052,9.134588168145345e-05
PF13466,8,3,-0.10158785177635,3.84952912686566e-08
PF13466,8,4,-0.010074486656868217,0.5865771632998578
PF13466,8,5,-0.11254071283698054,1.101506288726943e-09
PF13466,8,6,0.05170190959872382,0.005229053999692262
PF13466,8,7,-0.16141462980188365,1.78315816079711e-18
PF13466,8,8,0.04286245315005636,0.02063243382669962
PF13466,8,9,-0.030732656544926573,0.09706667172967412
PF13466,8,10,-0.10119748916969935,4.341032750772933e-08
PF13466,8,11,-0.013361013104346842,0.4707756732583893
PF13466,9,0,0.023547193225740618,0.20366479990762898
PF13466,9,1,-0.08932304731456844,1.358247719129785e-06
PF13466,9,2,-0.1769253317568289,6.2159033431572155e-22
PF13466,9,3,-0.05357711277077642,0.003803654383846417
PF13466,9,4,-0.04618172515170917,0.012628599901212617
PF13466,9,5,-0.09638162189110254,1.8429444618904957e-07
PF13466,9,6,-0.06026100785279429,0.0011312989989235873
PF13466,9,7,0.06969190516807412,0.0001656653396539346
PF13466,9,8,-0.048237937717472014,0.009180767155611284
