Protein family,Layer,Head,Correlation,P-value
PF00484,7,5,-0.018254580889255405,4.2158502891888334e-06
PF00484,7,6,-0.0066176006798913615,0.09539102587165402
PF00484,7,7,-0.035457512376738484,3.965369529577065e-19
PF00484,7,8,-0.0019550222804714337,0.6222553981318213
PF00484,7,9,-0.017749581205607774,7.707250808960957e-06
PF00484,7,10,-0.024400954647191657,7.756354255582856e-10
PF00484,7,11,0.004734286431848553,0.23286021586403402
PF00484,8,0,-0.007870909887338498,0.04731596267931446
PF00484,8,1,-0.02946442020581161,1.1150891283726745e-13
PF00484,8,2,0.006216951891773703,0.11719507935702947
PF00484,8,3,-0.008503745053589744,0.03211789134187168
PF00484,8,4,0.002820558185128361,0.47722796058109707
PF00484,8,5,-0.013466025426011604,0.000689991443833365
PF00484,8,6,0.012954629511695234,0.0010960353290100711
PF00484,8,7,-0.0064858366009300835,0.10217156448959384
PF00484,8,8,-0.020073377852456657,4.21679006828499e-07
PF00484,8,9,-0.006700489292887356,0.09131355947328867
PF00484,8,10,-0.003921947545880918,0.32299833887208695
PF00484,8,11,-0.0027358415288915327,0.4905591365767531
PF00484,9,0,-0.00781391546516985,0.048941839069850814
PF00484,9,1,0.006894377534479212,0.08232195610304957
PF00484,9,2,-0.0113248590990701,0.00431861465300715
PF00484,9,3,-0.0050258436634591196,0.20533567835577926
PF00484,9,4,-0.004505487936707191,0.2562218429737729
PF00484,9,5,-0.016382991273880487,3.6480480544788345e-05
PF00484,9,6,0.005041796294401366,0.2039009829084107
PF00484,9,7,-0.0022467409424047737,0.5712793856988019
PF00484,9,8,-0.0032503582158947084,0.41274287657160447
PF00484,9,9,-0.0022293269488299007,0.5742658992377798
PF00484,9,10,-0.014555531598225448,0.0002443442717865034
PF00484,9,11,-0.007161107141676048,0.07113939433806603
PF00484,10,0,-0.010919513262469333,0.005927862232967068
PF00484,10,1,-0.0029271264557141474,0.4607436190955322
PF00484,10,2,-0.006941169742229664,0.08026312197652057
PF00484,10,3,-0.012147257718175911,0.0022048004862338867
PF00484,10,4,-0.0033480374894539386,0.39884198393403925
PF00484,10,5,-0.006983043652196741,0.07845634233646076
PF00484,10,6,-0.011977696116093154,0.0025408954300766224
PF00484,10,7,-0.006235138232342072,0.11612710309716569
PF00484,10,8,-0.010142315264561464,0.01059199838894174
PF00484,10,9,-0.00902895402637304,0.022888059305234895
PF00484,10,10,-0.010336259803785912,0.009193976957042518
PF00484,10,11,-0.008493019880303808,0.03233557990571158
PF00484,11,0,-0.0016468070608328667,0.6781510597043517
PF00484,11,1,-0.0125989287000237,0.0014983983847943131
PF00484,11,2,-0.006267558733621298,0.11424222337025948
PF00484,11,3,0.002848780180127248,0.472831323229985
PF00484,11,4,0.0021581984598213885,0.5865406107278086
PF00484,11,5,-0.0028882899858069513,0.46671382062927425
PF00484,11,6,-0.005193355795040776,0.1906330355216855
PF00484,11,7,-0.0012402132899707102,0.7546395018174422
PF00484,11,8,0.00594287919838302,0.13423998788776534
PF00484,11,9,-0.00778338665240487,0.04983185145369713
PF00484,11,10,-0.016073814036597994,5.1046514762341496e-05
PF00484,11,11,-0.004457871480503569,0.26128162450339937
