Protein family,Layer,Correlation,P value
PF12872,0,0.6902878829568411,0.0
PF12872,1,0.707576775191241,0.0
PF12872,2,0.7321980954314738,0.0
PF12872,3,0.7108148741052847,0.0
PF12872,4,0.6840235313598388,0.0
PF12872,5,0.6414559212005481,0.0
PF12872,6,0.6241856180289037,0.0
PF12872,7,0.6037632857749025,0.0
PF12872,8,0.6202632001165478,0.0
PF12872,9,0.6331124452650185,0.0
PF12872,10,0.6501128720384084,0.0
PF12872,11,0.6681235414596272,0.0
