Protein family,Layer,Head,Correlation,P-value
PF12872,4,7,-0.05492516793252471,8.990599339872625e-13
PF12872,4,8,-0.04945420787034037,1.2551596825487807e-10
PF12872,4,9,-0.18482827273450378,9.523400315535918e-130
PF12872,4,10,-0.2513771096814174,7.399764819298893e-242
PF12872,4,11,-0.1085106892368294,1.9452371845026817e-45
PF12872,5,0,-0.013603692615388057,0.0769888691711362
PF12872,5,1,-0.11134531605986417,9.186001688709234e-48
PF12872,5,2,-0.18708761264030185,6.022643805326415e-133
PF12872,5,3,-0.17411267429104632,3.873621826886721e-115
PF12872,5,4,-0.18777051488278118,6.378038949876111e-134
PF12872,5,5,-0.03264286819145227,2.1918885755968584e-05
PF12872,5,6,-0.22700869702732307,1.961013938762889e-196
PF12872,5,7,-0.18155663965803256,3.4485563772558424e-125
PF12872,5,8,-0.15142319382667205,3.1089464803621806e-87
PF12872,5,9,-0.24092807267488814,9.578407629152598e-222
PF12872,5,10,-0.1543260418607205,1.4117436862532589e-90
PF12872,5,11,-0.04253924870684321,3.162437630225477e-08
PF12872,6,0,-0.26977274049165906,1.2435124781826822e-279
PF12872,6,1,-0.22503966246797796,5.472482334670521e-193
PF12872,6,2,-0.27271881863460196,5.750972891755792e-286
PF12872,6,3,-0.05448509864388245,1.3625699555099301e-12
PF12872,6,4,-0.2389281830304724,5.264168906672519e-218
PF12872,6,5,-0.057910344267214364,4.9167388373524266e-14
PF12872,6,6,-0.1641039962655083,2.5169519555148224e-102
PF12872,6,7,-0.2844514099561959,0.0
PF12872,6,8,-0.26938089095273104,8.535818810832958e-279
PF12872,6,9,-0.2564332684889664,6.165384760461895e-252
PF12872,6,10,-0.20343860224324525,2.4117808207769844e-157
PF12872,6,11,0.10101233420891921,1.4081209022625259e-39
PF12872,7,0,-0.35648960746242153,0.0
PF12872,7,1,-0.2986995570348716,0.0
PF12872,7,2,-0.31419000163860117,0.0
PF12872,7,3,-0.3672499762719696,0.0
PF12872,7,4,-0.27676348625003916,8.559537635606895e-295
PF12872,7,5,-0.25393899097261186,6.175936621980246e-247
PF12872,7,6,-0.027823004058460245,0.00029755054364344097
PF12872,7,7,-0.2409971080247829,7.105014939076075e-222
PF12872,7,8,-0.34273906592327047,0.0
PF12872,7,9,-0.3271482146277216,0.0
PF12872,7,10,-0.26398523415123387,2.0348150114550744e-267
PF12872,7,11,0.1361131758660363,1.080841074487972e-70
PF12872,8,0,-0.1897907361046181,7.903040355141701e-137
PF12872,8,1,-0.1999934190568683,5.082706364320091e-152
PF12872,8,2,-0.03376779161623296,1.1296540578731623e-05
PF12872,8,3,-0.24320066581534217,4.884422552547345e-226
PF12872,8,4,-0.16089549628894892,2.1850377947406867e-98
PF12872,8,5,-0.3254719609662715,0.0
PF12872,8,6,0.0009213811983660352,0.9046647758322416
PF12872,8,7,-0.289620745996797,0.0
PF12872,8,8,-0.03044313866362829,7.550639252531068e-05
PF12872,8,9,-0.1565067502776727,3.934641788323675e-93
PF12872,8,10,-0.279374672016087,1.423175231205018e-300
PF12872,8,11,-0.30037852270793125,0.0
PF12872,9,0,-0.24010397144744777,3.3627375422976863e-220
PF12872,9,1,-0.1922948936435123,1.7712323295533223e-140
PF12872,9,2,-0.21620556343972228,6.177862711416815e-178
PF12872,9,3,-0.08279585992064867,4.224339733413535e-27
PF12872,9,4,-0.17235560631001628,7.859655291395848e-113
PF12872,9,5,-0.21211987639100197,3.382173269150163e-171
PF12872,9,6,-0.10149911544724725,6.0409890428237926e-40
PF12872,9,7,-0.04774141664487668,5.31650556462621e-10
PF12872,9,8,-0.1637691426931383,6.542451817831421e-102
PF12872,9,9,-0.16957512545709352,3.133688857028123e-109
PF12872,9,10,-0.14387359404525535,7.54214099281798e-79
PF12872,9,11,-0.16265605578857906,1.5431149372104714e-100
PF12872,10,0,-0.15074671128244171,1.8286549490370505e-86
PF12872,10,1,-0.17808338019253084,1.9171064380705676e-120
PF12872,10,2,-0.10737754846518444,1.5911452665480557e-44
PF12872,10,3,-0.11776186569117963,2.9715858541166026e-53
PF12872,10,4,-0.1410604199804283,7.7304108685585e-76
PF12872,10,5,-0.28301050397181043,1.001312702603095e-308
PF12872,10,6,-0.19091775789574428,1.826585574920305e-138
PF12872,10,7,-0.12849299767452124,3.8835836586884733e-63
PF12872,10,8,-0.17463402481281862,7.920317039324142e-116
PF12872,10,9,-0.15287887378831397,6.676639480605181e-89
PF12872,10,10,-0.11425334881522255,3.2638366054918963e-50
PF12872,10,11,-0.16338379802160274,1.959115596134387e-101
PF12872,11,0,-0.07171225239258752,1.0202450037471052e-20
PF12872,11,1,-0.16369979148661146,7.971712915281971e-102
PF12872,11,2,-0.08020979282881716,1.571967154427948e-25
PF12872,11,3,-0.14656337055478227,8.733699630689347e-82
PF12872,11,4,-0.11424623543153511,3.3097735158242093e-50
PF12872,11,5,-0.11703047075082601,1.3019676618821576e-52
PF12872,11,6,-0.07138767624831456,1.5203315243994512e-20
PF12872,11,7,-0.09360525070593877,3.322807519862364e-34
PF12872,11,8,-0.1372216146310839,7.895489325879141e-72
PF12872,11,9,0.07968089404465914,3.2476133453792e-25
PF12872,11,10,-0.04613948890731564,1.962441684665833e-09
PF12872,11,11,-0.19722908033653835,8.067805767848437e-148
