Protein family,Layer,Head,Correlation,P-value
PF14317,4,9,-0.15613843729662955,1.0406644096821096e-108
PF14317,4,10,-0.2357725485174562,3.1217309169147e-249
PF14317,4,11,-0.15249759714063577,9.919301577743347e-104
PF14317,5,0,0.259163537647814,1.6239475626720612e-302
PF14317,5,1,0.06798156406294652,8.318810852375776e-22
PF14317,5,2,-0.15221180602617396,2.4106537079420957e-103
PF14317,5,3,0.10588855261212406,1.1283093877339002e-50
PF14317,5,4,-0.16044033958758094,9.453827495438518e-115
PF14317,5,5,0.08904007932829966,2.7601339578770377e-36
PF14317,5,6,-0.1135535651195958,4.7096162988342166e-58
PF14317,5,7,-0.0714609689567613,6.226227370903914e-24
PF14317,5,8,0.062200925159963456,1.6599458408303236e-18
PF14317,5,9,-0.13227309232676196,2.731124044311398e-78
PF14317,5,10,0.014870812335815563,0.036014061775609854
PF14317,5,11,0.14275880970363564,5.17835715672797e-91
PF14317,6,0,-0.12367871440609729,1.3158693397029254e-68
PF14317,6,1,0.09486939332386075,5.577609822962501e-41
PF14317,6,2,-0.1858860095404499,4.880504904947957e-154
PF14317,6,3,0.0981679812773216,9.06281828951533e-44
PF14317,6,4,-0.09898487151575694,1.7851277224525065e-44
PF14317,6,5,-0.279211526443771,0.0
PF14317,6,6,-0.1938988248654162,1.1022788042857003e-167
PF14317,6,7,-0.050552652811404544,9.889507232686752e-13
PF14317,6,8,-0.18144021721333276,9.872826454710836e-147
PF14317,6,9,-0.12396275630666871,6.454435391164135e-69
PF14317,6,10,0.028427818783872346,6.100726396029506e-05
PF14317,6,11,0.17434182778696233,1.8611978828558338e-135
PF14317,7,0,-0.055972022372440255,2.839823951499143e-15
PF14317,7,1,-0.12476949098863077,8.457932640581145e-70
PF14317,7,2,-0.18377016385522751,1.5454770903798975e-150
PF14317,7,3,-0.2283209606306028,1.9327492145399135e-233
PF14317,7,4,-0.18140600333147894,1.121852601057618e-146
PF14317,7,5,-0.0007340124128432103,0.9175746755763144
PF14317,7,6,0.08803744374776513,1.652884354685069e-35
PF14317,7,7,-0.09106209594435333,7.021695952649083e-38
PF14317,7,8,-0.1593235450115801,3.63577577918071e-113
PF14317,7,9,-0.1335692617589737,8.278524699935636e-80
PF14317,7,10,-0.21093840391381283,8.986966234937302e-199
PF14317,7,11,0.0900213613511656,4.694808371505044e-37
PF14317,8,0,-0.26297316237563073,0.0
PF14317,8,1,-0.23202353088107114,3.235820863755439e-241
PF14317,8,2,0.22977545147105471,1.7700622322872145e-236
PF14317,8,3,-0.07611926871173774,6.073339169509094e-27
PF14317,8,4,-0.12104742672397402,8.9216523803636e-66
PF14317,8,5,-0.12910880270955674,1.199807971273899e-74
PF14317,8,6,-0.03264343306040801,4.1512708849837705e-06
PF14317,8,7,-0.1779170779108634,4.471621411938486e-141
PF14317,8,8,0.18752090911982405,8.999947487827236e-157
PF14317,8,9,-0.005254759570502828,0.4587664287808223
PF14317,8,10,-0.18064522852629716,1.909941920691176e-145
PF14317,8,11,-0.1423899958806742,1.5090372782702893e-90
PF14317,9,0,-0.18477880423680726,3.3545717014235804e-152
PF14317,9,1,-0.057979516544968614,2.8037779495670084e-16
PF14317,9,2,-0.1989901433785637,1.1211749211511247e-176
PF14317,9,3,-0.13308698710425418,3.052758237673586e-79
PF14317,9,4,-0.20006578450489945,1.311055421811267e-178
PF14317,9,5,-0.21865954283955408,8.450268207849835e-214
PF14317,9,6,0.047270510425819826,2.58518203887668e-11
PF14317,9,7,-0.003207627137373025,0.6510902225108115
PF14317,9,8,-0.2049601157501177,1.5278356457023126e-187
PF14317,9,9,0.059058392481976314,7.816635659047716e-17
PF14317,9,10,-0.09173656971935294,2.0257055311340384e-38
PF14317,9,11,-0.18788476871042348,2.1990353913606736e-157
PF14317,10,0,-0.11145547585347876,5.559055873588993e-56
PF14317,10,1,-0.12575501070614306,6.935970667018366e-71
PF14317,10,2,-0.16338061376065877,5.585971553749537e-119
PF14317,10,3,-0.24578408049157752,2.4198320702377286e-271
PF14317,10,4,-0.2121440900431493,4.426250385548557e-201
PF14317,10,5,-0.20415543724655114,4.665703960983283e-186
PF14317,10,6,-0.17666113350667506,4.34770878257432e-139
PF14317,10,7,-0.2554211966674063,1.3154263183763503e-293
PF14317,10,8,-0.2710657933042321,0.0
PF14317,10,9,-0.22306602587205202,1.2164226800368996e-222
PF14317,10,10,-0.195153923547247,7.059426161344967e-170
PF14317,10,11,-0.24780298481812574,6.30463901076677e-276
PF14317,11,0,-0.15940076091582828,2.8273749931481573e-113
PF14317,11,1,-0.224810171393849,3.401431489568703e-226
PF14317,11,2,-0.15927549641222993,4.251368271485319e-113
PF14317,11,3,-0.22421835703844756,5.505726155852491e-225
PF14317,11,4,-0.24822907300316502,6.710796949807945e-277
PF14317,11,5,-0.2758723537591936,0.0
PF14317,11,6,-0.27609479433974815,0.0
PF14317,11,7,-0.2259257497177659,1.7491047406746447e-228
PF14317,11,8,-0.25051244935887984,3.810133754931506e-282
PF14317,11,9,0.21950135985206473,1.7894626834898348e-215
PF14317,11,10,-0.11683601924253517,2.2508090851108413e-61
PF14317,11,11,-0.24558341658205016,6.87231304334644e-271
