Protein family,Layer,Correlation,P value
PF00168,0,0.4382780217831341,0.0
PF00168,1,0.49771154070752366,0.0
PF00168,2,0.4929558078176817,0.0
PF00168,3,0.40300279556845164,0.0
PF00168,4,0.3288472889738779,0.0
PF00168,5,0.3190972422255767,0.0
PF00168,6,0.32729156675224585,0.0
PF00168,7,0.32223756723768154,0.0
PF00168,8,0.3220453872799848,0.0
PF00168,9,0.29402714544298636,0.0
PF00168,10,0.25205464106944225,0.0
PF00168,11,0.2190835484531714,0.0
