Protein family,Layer,Head,Correlation,P-value
PF07498,4,11,-0.4529056924280507,0.0
PF07498,5,0,0.08794310909090462,5.0575950923555285e-20
PF07498,5,1,-0.2154420595282023,8.839512073603463e-114
PF07498,5,2,-0.4856978743731126,0.0
PF07498,5,3,-0.12533514246459365,4.0129864111177255e-39
PF07498,5,4,-0.4589257915142207,0.0
PF07498,5,5,-0.0801794576565897,6.76031880728925e-17
PF07498,5,6,-0.4244159904576314,0.0
PF07498,5,7,-0.3032106100188725,8.64459957220905e-229
PF07498,5,8,-0.23345143970098686,8.29874903572727e-134
PF07498,5,9,-0.4270532428476022,0.0
PF07498,5,10,-0.2924126544430542,3.354132838333608e-212
PF07498,5,11,-0.1121398272729538,1.3032818001288216e-31
PF07498,6,0,-0.4244716881085924,0.0
PF07498,6,1,-0.1236347397700082,4.1600729200993026e-38
PF07498,6,2,-0.4101099213434969,0.0
PF07498,6,3,-0.05696614887141344,3.0551130792707967e-09
PF07498,6,4,-0.342085890963027,1.257487826379776e-294
PF07498,6,5,-0.43449135970208347,0.0
PF07498,6,6,-0.4809128850590994,0.0
PF07498,6,7,-0.27754754881714183,1.598345243192495e-190
PF07498,6,8,-0.42136224021302765,0.0
PF07498,6,9,-0.37986831194651216,0.0
PF07498,6,10,-0.15799380939683508,2.109176070049079e-61
PF07498,6,11,0.13112027347100094,1.1013184081629073e-42
PF07498,7,0,-0.19089648640689813,2.7038093459257663e-89
PF07498,7,1,-0.3600184746107863,0.0
PF07498,7,2,-0.4367179423878157,0.0
PF07498,7,3,-0.4165878325242262,0.0
PF07498,7,4,-0.4301126974904708,0.0
PF07498,7,5,-0.06666891984796787,3.907461965455435e-12
PF07498,7,6,0.16765086286518374,5.159288768890838e-69
PF07498,7,7,-0.15238254076321098,3.391157943114009e-57
PF07498,7,8,-0.39763037349887087,0.0
PF07498,7,9,-0.3356907255546263,4.044236351574673e-283
PF07498,7,10,-0.4130698817308299,0.0
PF07498,7,11,0.1395852147458652,3.41588841274008e-48
PF07498,8,0,-0.4557931077971371,0.0
PF07498,8,1,-0.415948939973493,0.0
PF07498,8,2,0.1631794874226929,1.9753797157634413e-65
PF07498,8,3,-0.3448670245490625,1.022340863078266e-299
PF07498,8,4,-0.4638481526017515,0.0
PF07498,8,5,-0.38764184217751996,0.0
PF07498,8,6,-0.13422831276721778,1.149528789235253e-44
PF07498,8,7,-0.4119589492337283,0.0
PF07498,8,8,-0.16432302470704055,2.448881111044046e-66
PF07498,8,9,-0.30752552422170076,1.2763104704097364e-235
PF07498,8,10,-0.4134328755828701,0.0
PF07498,8,11,-0.4058556270005872,0.0
PF07498,9,0,-0.41179423781848035,0.0
PF07498,9,1,-0.3219260253973548,2.8777883446090654e-259
PF07498,9,2,-0.449292226975329,0.0
PF07498,9,3,-0.4209348945546794,0.0
PF07498,9,4,-0.4583824349906582,0.0
PF07498,9,5,-0.4335037815383342,0.0
PF07498,9,6,-0.2194665024446051,4.210981996339159e-118
PF07498,9,7,-0.34518783874197956,2.6247939429807207e-300
PF07498,9,8,-0.4745242777010678,0.0
PF07498,9,9,-0.03179177164484366,0.0009436893928511156
PF07498,9,10,-0.37192706257428965,0.0
PF07498,9,11,-0.3979263370030269,0.0
PF07498,10,0,-0.4116980594084456,0.0
PF07498,10,1,-0.37289484237650383,0.0
PF07498,10,2,-0.38932871305615724,0.0
PF07498,10,3,-0.49313298670399064,0.0
PF07498,10,4,-0.4325278641465438,0.0
PF07498,10,5,-0.45987486553563767,0.0
PF07498,10,6,-0.44533515559662307,0.0
PF07498,10,7,-0.430465871451244,0.0
PF07498,10,8,-0.5104919253023189,0.0
PF07498,10,9,-0.4546564008076728,0.0
PF07498,10,10,-0.4155586067455409,0.0
PF07498,10,11,-0.4645489993678269,0.0
PF07498,11,0,-0.4501927209176726,0.0
PF07498,11,1,-0.45491100849727895,0.0
PF07498,11,2,-0.416641625205045,0.0
PF07498,11,3,-0.46876915336372627,0.0
PF07498,11,4,-0.4914089051808329,0.0
PF07498,11,5,-0.5222894442559506,0.0
PF07498,11,6,-0.49970041245120245,0.0
PF07498,11,7,-0.5225896547716946,0.0
PF07498,11,8,-0.4845336682334636,0.0
PF07498,11,9,0.22894864846980087,1.2382434855040114e-128
PF07498,11,10,-0.37114647892753855,0.0
PF07498,11,11,-0.5004605851756386,0.0
