Protein family,Layer,Head,Correlation,P-value
PF00484,0,0,-0.27074560812332793,0.0
PF00484,0,1,-0.4439195847396777,0.0
PF00484,0,2,-0.4029870751898257,0.0
PF00484,0,3,-0.36478649993082257,0.0
PF00484,0,4,-0.12069398794762719,1.1802216240850851e-204
PF00484,0,5,-0.12784976854362554,1.3721523544005056e-229
PF00484,0,6,-0.3707407811434412,0.0
PF00484,0,7,-0.4687975460288177,0.0
PF00484,0,8,-0.45000964100646706,0.0
PF00484,0,9,-0.22518908218987962,0.0
PF00484,0,10,-0.06431555790934093,3.4123263185298927e-59
PF00484,0,11,-0.42788651505666175,0.0
PF00484,1,0,-0.3874274554283411,0.0
PF00484,1,1,-0.39990450292425256,0.0
PF00484,1,2,-0.07974770622279806,4.188453731085228e-90
PF00484,1,3,-0.3387594243855074,0.0
PF00484,1,4,-0.403935457159298,0.0
PF00484,1,5,-0.41281359672045376,0.0
PF00484,1,6,-0.2724021474187839,0.0
PF00484,1,7,-0.1574381836513381,0.0
PF00484,1,8,-0.3870748334427669,0.0
PF00484,1,9,-0.199722254865454,0.0
PF00484,1,10,-0.21009879974425757,0.0
PF00484,1,11,-0.4201382358459562,0.0
PF00484,2,0,0.13392935831448113,6.14807124388815e-252
PF00484,2,1,-0.5008845222443918,0.0
PF00484,2,2,0.03598488655522669,1.179831906286395e-19
PF00484,2,3,-0.204831154606574,0.0
PF00484,2,4,-0.004423448537848948,0.2649821978715791
PF00484,2,5,0.1390546820580107,1.2973137569456118e-271
PF00484,2,6,-0.22613283959425878,0.0
PF00484,2,7,-0.2586593240641031,0.0
PF00484,2,8,-0.3907070406097964,0.0
PF00484,2,9,-0.1912591584761622,0.0
PF00484,2,10,-0.4287249759765286,0.0
PF00484,2,11,-0.15805929203780408,0.0
PF00484,3,0,-0.15268028343138637,0.0
PF00484,3,1,0.35535351801438464,0.0
PF00484,3,2,-0.08055850769865248,6.513424545843097e-92
PF00484,3,3,0.08595193234005395,2.068421231123412e-104
PF00484,3,4,-0.46082485310341337,0.0
PF00484,3,5,-0.3882676875851315,0.0
PF00484,3,6,-0.4178672924312559,0.0
PF00484,3,7,-0.05969170844774698,3.1797949976101034e-51
PF00484,3,8,0.33192675530909516,0.0
PF00484,3,9,0.04390421077828364,1.7740749818543656e-28
PF00484,3,10,-0.15024730751643406,0.0
PF00484,3,11,0.07487967671579476,1.234131476314473e-79
PF00484,4,0,-0.060453974342711464,1.6962814309157707e-52
PF00484,4,1,-0.04459628316359537,2.489150276939099e-29
PF00484,4,2,-0.20185317947365786,0.0
PF00484,4,3,-0.10151708906963722,4.441438136865003e-145
PF00484,4,4,-0.017484411771781467,1.05140716354104e-05
PF00484,4,5,-0.18444854459326926,0.0
PF00484,4,6,-0.16798599551235924,0.0
PF00484,4,7,-0.06430782124702791,3.522746017655018e-59
PF00484,4,8,-0.05878865041296879,9.761964619953716e-50
PF00484,4,9,-0.1942010435609415,0.0
PF00484,4,10,-0.2470668969901923,0.0
PF00484,4,11,-0.07867207673991944,9.828020259419629e-88
PF00484,5,0,-0.013366785076571075,0.0007557455683324671
PF00484,5,1,0.004931122509715327,0.21400569676069325
PF00484,5,2,-0.24994534737961605,0.0
PF00484,5,3,-0.009784550851309283,0.013673920806357336
PF00484,5,4,-0.053292971191951345,3.566788955746933e-41
PF00484,5,5,0.035419337857898546,4.3261031524001493e-19
PF00484,5,6,-0.06609362746313445,2.042800708092682e-62
PF00484,5,7,-0.09540815973517104,2.663734222084813e-128
PF00484,5,8,0.006124974038614194,0.1227149499968827
PF00484,5,9,-0.06581702458860475,6.566899554114471e-62
PF00484,5,10,-0.09233305168409196,2.960413703412231e-120
PF00484,5,11,-0.05846878014436933,3.2423981346597774e-49
PF00484,6,0,-0.030019385323518177,3.83587411097325e-14
PF00484,6,1,0.03556229018926894,3.1209918763480775e-19
PF00484,6,2,-0.032632608561847805,1.9446592498796216e-16
PF00484,6,3,0.0014608502365361068,0.7127783829407991
PF00484,6,4,-0.0372052970896013,6.6729561676610045e-21
PF00484,6,5,-0.025404163151174386,1.5259662642405543e-10
PF00484,6,6,-0.0740458679024157,6.577108509743415e-78
PF00484,6,7,-0.036853865633756415,1.54075278310027e-20
PF00484,6,8,-0.01988580807432969,5.397356611202983e-07
PF00484,6,9,-0.027326119347125373,5.684823334261441e-12
PF00484,6,10,-0.003288573715688255,0.40727050430582723
PF00484,6,11,0.033708214766032835,1.9502763930360567e-17
PF00484,7,0,-0.05865551907165039,1.6101317835118004e-49
PF00484,7,1,-0.06495506449276729,2.421312493442504e-60
PF00484,7,2,-0.052357163185432785,8.453261306000449e-40
PF00484,7,3,-0.08585408374734836,3.545408243849173e-104
PF00484,7,4,-0.06391610656979622,1.7578042283901285e-58
PF00484,7,5,-0.03463794393252342,2.5196263511637913e-18
PF00484,7,6,0.0195634869665293,8.207255785299377e-07
PF00484,7,7,-0.058119891168290756,1.1919401726232092e-48
PF00484,7,8,-0.0707257665521019,3.167224867831346e-71
PF00484,7,9,-0.06685157739924773,8.12181677570671e-64
PF00484,7,10,-0.08213823468124253,1.728744802093583e-95
PF00484,7,11,0.044346501920507576,5.074650432941866e-29
PF00484,8,0,-0.031240530933120514,3.424348510295629e-15
PF00484,8,1,-0.15032841979009268,0.0
PF00484,8,2,0.013920158750104817,0.00045152146274625405
PF00484,8,3,-0.04048778362439849,1.846601511905289e-24
PF00484,8,4,-0.04593460108227193,5.120021934025715e-31
PF00484,8,5,-0.08449621961949548,5.881737929750326e-101
PF00484,8,6,0.06789986553787591,8.835020138764416e-66
PF00484,8,7,-0.1405571897753492,1.5839924855116053e-277
PF00484,8,8,-0.11548859475305889,1.922268259926572e-187
PF00484,8,9,0.03402924728917892,9.680112276819411e-18
PF00484,8,10,-0.07930449337142698,4.005996872113896e-89
PF00484,8,11,-0.07003100846684265,7.246567313606261e-70
PF00484,9,0,-0.07724312007333528,1.2341586145428978e-84
PF00484,9,1,-0.033186035479771975,6.010462996252155e-17
PF00484,9,2,-0.25588703073298874,0.0
PF00484,9,3,-0.03595610448950541,1.2610981242524975e-19
PF00484,9,4,-0.07135992548881115,1.770275769966729e-72
PF00484,9,5,-0.06597799078896151,3.3304112874793045e-62
PF00484,9,6,-0.009094354029546458,0.021918370652665334
PF00484,9,7,-0.03179741325495962,1.1030120155743363e-15
PF00484,9,8,-0.05004802567115318,1.6431605154752998e-36
PF00484,9,9,0.019997841360954834,4.6587065847145137e-07
PF00484,9,10,-0.062407461925190505,7.829191167579476e-56
PF00484,9,11,-0.01708869033198434,1.657982612530043e-05
PF00484,10,0,0.006037732356855993,0.12813629928384007
PF00484,10,1,-0.011076953336535036,0.0052476854176892
PF00484,10,2,-0.030728767621602517,9.53369881150175e-15
PF00484,10,3,-0.04983010468324147,3.2993890575281285e-36
PF00484,10,4,-0.004943829484906316,0.21282750377893306
PF00484,10,5,-0.04901025648050968,4.42268875283411e-35
PF00484,10,6,-0.03940509800048123,2.9688435797244297e-23
PF00484,10,7,-0.06946372967225176,9.123377339412126e-69
PF00484,10,8,-0.09310344901792718,3.025106911526573e-122
PF00484,10,9,-0.03453978434958365,3.1353485500215752e-18
PF00484,10,10,-0.0196958203134992,6.91518956106723e-07
PF00484,10,11,-0.06429562886184814,3.704027428389383e-59
PF00484,11,0,-0.020033681006317455,4.443731324672763e-07
PF00484,11,1,-0.10265201438247187,2.5933002601168053e-148
PF00484,11,2,-0.04920417110174682,2.4029151018809713e-35
PF00484,11,3,-0.06225874503307232,1.4170818660401442e-55
PF00484,11,4,-0.0743160387734025,1.8225820691042508e-78
PF00484,11,5,-0.08641604900225025,1.5919451104549218e-105
PF00484,11,6,-0.06082964249644039,3.946738155480858e-53
PF00484,11,7,0.04605853116212883,3.5528548845012015e-31
PF00484,11,8,-0.07028777093267749,2.2871088942567168e-70
PF00484,11,9,0.016695376857815816,2.5827381471593777e-05
PF00484,11,10,-0.06753645317059026,4.269206463762316e-65
PF00484,11,11,-0.08319719627758584,6.32846467474167e-98
