Protein family,Layer,Correlation,P value
PF03463,0,0.4859911329480337,0.0
PF03463,1,0.6615195553761443,0.0
PF03463,2,0.6968261206782347,0.0
PF03463,3,0.5971207540761154,0.0
PF03463,4,0.5430745844314431,0.0
PF03463,5,0.4728337293915842,0.0
PF03463,6,0.44717325611236675,0.0
PF03463,7,0.45955249741865395,0.0
PF03463,8,0.5099093433190673,0.0
PF03463,9,0.5755528135306647,0.0
PF03463,10,0.5408141814007513,0.0
PF03463,11,0.6426733887530409,0.0
