Protein family,Layer,Head,Correlation,P-value
PF06427,4,6,-0.3986049582104414,0.0
PF06427,4,7,0.097089100679703,2.074066250822762e-51
PF06427,4,8,-0.45464278601123054,0.0
PF06427,4,9,-0.41688259258650795,0.0
PF06427,4,10,-0.40571114742460823,0.0
PF06427,4,11,-0.3696099858819187,0.0
PF06427,5,0,0.017346927547057387,0.0071701599658640005
PF06427,5,1,-0.12099594644355234,4.9320176042568806e-79
PF06427,5,2,-0.46400619755498484,0.0
PF06427,5,3,-0.10132575974174313,7.408349126576859e-56
PF06427,5,4,-0.31820665569799406,0.0
PF06427,5,5,-0.055492707574290395,7.463551437017173e-18
PF06427,5,6,-0.3863658031928744,0.0
PF06427,5,7,-0.255428472482017,0.0
PF06427,5,8,-0.2740726954742909,0.0
PF06427,5,9,-0.40215032208522306,0.0
PF06427,5,10,-0.24954550568935968,0.0
PF06427,5,11,0.060377644264976486,7.491128476386878e-21
PF06427,6,0,-0.41655007989252635,0.0
PF06427,6,1,-0.22779308481600563,2.4777776298966135e-280
PF06427,6,2,-0.3788457217143108,0.0
PF06427,6,3,-0.0880774664490894,1.3763930013301676e-42
PF06427,6,4,-0.35447712395207315,0.0
PF06427,6,5,-0.34696219364471187,0.0
PF06427,6,6,-0.38758791077950017,0.0
PF06427,6,7,-0.25074826089774127,0.0
PF06427,6,8,-0.4161663615753374,0.0
PF06427,6,9,-0.37024143221201533,0.0
PF06427,6,10,-0.10597246339308716,5.9014813456189286e-61
PF06427,6,11,0.2506086634545425,0.0
PF06427,7,0,-0.2731895141794621,0.0
PF06427,7,1,-0.3507875369981449,0.0
PF06427,7,2,-0.39224423568997885,0.0
PF06427,7,3,-0.4009334018522286,0.0
PF06427,7,4,-0.3576755467528629,0.0
PF06427,7,5,-0.13810537089940403,1.3003947251907886e-102
PF06427,7,6,0.23247644495086037,3.2472989112168707e-292
PF06427,7,7,-0.20862063514799148,1.8464948788368384e-234
PF06427,7,8,-0.3772363688189066,0.0
PF06427,7,9,-0.2764402142440121,0.0
PF06427,7,10,-0.40450906327360725,0.0
PF06427,7,11,0.14167678013447385,6.116933263565142e-108
PF06427,8,0,-0.4311226744594395,0.0
PF06427,8,1,-0.39383061632088534,0.0
PF06427,8,2,0.3420371853005988,0.0
PF06427,8,3,-0.3487109277622547,0.0
PF06427,8,4,-0.3678253534970269,0.0
PF06427,8,5,-0.3732657071793335,0.0
PF06427,8,6,-0.003830818316511292,0.552680591180494
PF06427,8,7,-0.43020596996489396,0.0
PF06427,8,8,-0.029394194945297696,5.192704425631628e-06
PF06427,8,9,-0.2757252085671417,0.0
PF06427,8,10,-0.40416384066206595,0.0
PF06427,8,11,-0.4200056249499106,0.0
PF06427,9,0,-0.4033209360440948,0.0
PF06427,9,1,-0.2764287162618175,0.0
PF06427,9,2,-0.4286731827168708,0.0
PF06427,9,3,-0.3767507426572387,0.0
PF06427,9,4,-0.4044845775643651,0.0
PF06427,9,5,-0.43072754069655117,0.0
PF06427,9,6,-0.23617769272500513,8.517265792648617e-302
PF06427,9,7,-0.30485632991828554,0.0
