Protein family,Layer,Head,Correlation,P-value
PF00066,8,11,-0.07515679378006893,5.0174472535743974e-15
PF00066,9,0,-0.03579109000639677,0.00019684150791681015
PF00066,9,1,0.000419670407288763,0.9651908247029098
PF00066,9,2,-0.240755694338028,1.9382738638435142e-142
PF00066,9,3,-0.07492813011177443,6.064725175776352e-15
PF00066,9,4,-0.030909841784062142,0.0013043536343347868
PF00066,9,5,-0.05452649749465202,1.3923927867893656e-08
PF00066,9,6,-0.012092578024064417,0.20856223958648304
PF00066,9,7,-0.020037176060080538,0.037175210244492884
PF00066,9,8,-0.047081260545220306,9.65211361043292e-07
PF00066,9,9,-0.015976363323474095,0.09662194301564735
PF00066,9,10,-0.07159995436058283,8.979712056629692e-14
PF00066,9,11,-0.05045305098289012,1.5221959117108662e-07
PF00066,10,0,-0.03988237357181381,3.3402113899130426e-05
PF00066,10,1,-0.03690500282928698,0.00012354428658873116
PF00066,10,2,0.00429641587332711,0.6550355954300957
PF00066,10,3,-0.015189423012733051,0.1141965430968197
PF00066,10,4,-0.06814159282394067,1.3014620493598904e-12
PF00066,10,5,-0.03690865660609891,0.00012335307274480935
PF00066,10,6,-0.027089154071540916,0.004840462975410646
PF00066,10,7,-0.026305401114750965,0.006220635038260329
PF00066,10,8,-0.06707373850452826,2.895054722599244e-12
PF00066,10,9,8.27029940306942e-05,0.9931381837592584
PF00066,10,10,-0.039309684038001606,4.326487484517476e-05
PF00066,10,11,-0.038136673653469684,7.272234079259079e-05
PF00066,11,0,-0.08104778850960483,3.122585507929984e-17
PF00066,11,1,-0.1005025878518745,1.0948966793151322e-25
PF00066,11,2,-0.031731812147948776,0.0009649271812525378
PF00066,11,3,-0.0422738909895629,1.0928194660720981e-05
PF00066,11,4,-0.054490287763441045,1.4234158090218676e-08
PF00066,11,5,-0.09071252370054977,3.3081795187184275e-21
PF00066,11,6,-0.05697704051529366,3.0340638950803468e-09
PF00066,11,7,-0.029102395478651327,0.002470426603146332
PF00066,11,8,-0.047182909186309484,9.145359160691373e-07
PF00066,11,9,-0.05078561465947566,1.2604613889667695e-07
PF00066,11,10,-0.07008756786778715,2.937326504252986e-13
PF00066,11,11,-0.09483879006455904,4.865894031243101e-23
