Protein family,Layer,Head,Correlation,P-value
PF00672,6,0,-0.005878742448031951,0.21266546981883244
PF00672,6,1,0.06244774533412263,4.423458801788584e-40
PF00672,6,2,-0.030043400933469466,1.88459955300524e-10
PF00672,6,3,-0.06660729115478135,2.2770518356132172e-45
PF00672,6,4,-0.004075341930054216,0.3876142335749201
PF00672,6,5,-0.08107238187396974,2.0420872889575083e-66
PF00672,6,6,-0.054438281222089185,7.454664452892408e-31
PF00672,6,7,-0.03779724523504556,1.0954967009660485e-15
PF00672,6,8,-0.023167788911193463,9.010888417273106e-07
PF00672,6,9,0.01148734020397516,0.014878265963821944
PF00672,6,10,0.0009567613992833815,0.8392696113108408
PF00672,6,11,-0.0012654660552868901,0.7884903809379247
PF00672,7,0,-0.03902436122658768,1.2728922365717943e-16
PF00672,7,1,-0.025206387306325555,9.068972271354099e-08
PF00672,7,2,-0.04766269616497538,4.990660734034454e-24
PF00672,7,3,-0.02948707487516738,4.0407487193063667e-10
PF00672,7,4,-0.0863788693195513,3.5462729368685735e-75
PF00672,7,5,-0.04634602439804107,8.331541360332826e-23
PF00672,7,6,-0.06016035981221595,2.5647793112830367e-37
PF00672,7,7,-0.05982512103587942,6.388675638310055e-37
PF00672,7,8,-0.01677539784849517,0.00037577748298861226
PF00672,7,9,-0.0019325088067345445,0.6820400760199857
PF00672,7,10,-0.04206231445454633,4.624702262854876e-19
PF00672,7,11,-0.013568902836721618,0.004019086237893029
PF00672,8,0,-0.05527703841060325,9.227869941356507e-32
PF00672,8,1,-0.05398659764533199,2.266411498218771e-30
PF00672,8,2,0.03892747590049219,1.5123691249305542e-16
PF00672,8,3,-0.0346758461132563,1.933923485923318e-13
PF00672,8,4,-0.07948108837821452,6.731486485459392e-64
PF00672,8,5,-0.03479333108874805,1.6042599610511426e-13
PF00672,8,6,-0.019753384721892725,2.8141152570879914e-05
PF00672,8,7,-0.04661630238982344,4.7045319895099617e-23
PF00672,8,8,-0.08521150636029423,3.3493235712559595e-73
PF00672,8,9,-0.05183609589588816,3.9796144199966875e-28
PF00672,8,10,-0.04902927315620346,2.4748767245280526e-25
PF00672,8,11,-0.012354553760221328,0.00881381949894144
PF00672,9,0,-0.014717284159685448,0.0018076115793715087
PF00672,9,1,-0.08935556117927326,2.4569108387564188e-80
PF00672,9,2,-0.07326478629714943,1.5276117502556962e-54
PF00672,9,3,-0.059163610586756406,3.8112307802358396e-36
PF00672,9,4,-0.0724699953768542,2.1140779514933985e-53
PF00672,9,5,-0.050884204927097804,3.668660760682074e-27
PF00672,9,6,-0.08727035564688711,1.054647886387684e-76
PF00672,9,7,-0.036230636639367236,1.5515861572148815e-14
PF00672,9,8,-0.033220842665186545,1.8603907012642445e-12
PF00672,9,9,-0.03365624654994434,9.542621859305804e-13
PF00672,9,10,-0.031628446578811524,1.990449986360375e-11
PF00672,9,11,-0.0530865362648116,2.021789232339804e-29
PF00672,10,0,0.015633044556235914,0.000918676924040607
PF00672,10,1,-0.025563709745305856,5.951859698052501e-08
PF00672,10,2,-0.013098708859277925,0.005486855266403134
PF00672,10,3,-0.04560630321492948,3.915431382555874e-22
PF00672,10,4,-0.026988200483125058,1.0504105297130968e-08
PF00672,10,5,-0.014865896036735802,0.0016234716818539997
PF00672,10,6,-0.022373017152648986,2.1001399527350832e-06
PF00672,10,7,-0.05297978881870334,2.6145872996477087e-29
PF00672,10,8,-0.05068554076909614,5.802402868488908e-27
PF00672,10,9,-0.07603537619247251,1.2840164676831148e-58
PF00672,10,10,-0.03663019035304635,7.974065437119343e-15
PF00672,10,11,-0.025129037236004827,9.927334194112406e-08
PF00672,11,0,-0.044599384229334404,3.0938008928765366e-21
PF00672,11,1,-0.059313770244749695,2.5453543005362633e-36
PF00672,11,2,-0.06337966035021074,3.0938774194385996e-41
PF00672,11,3,-0.015048661978701014,0.0014207194536860817
PF00672,11,4,-0.06460249447183025,8.886148966028332e-43
PF00672,11,5,-0.023178367865187517,8.90831922608803e-07
PF00672,11,6,-0.0007230550440738802,0.8781747703284964
PF00672,11,7,-0.04336229757976148,3.6850394416874806e-20
PF00672,11,8,0.00036836620136781973,0.9377552961344533
PF00672,11,9,0.007268330883314903,0.12334997631846904
PF00672,11,10,-0.049379611632356955,1.1304275320757214e-25
PF00672,11,11,-0.04513214006236302,1.04225032513891e-21
