Protein family,Layer,Head,Correlation,P-value
PF03147,2,8,-0.18204252510315863,1.6955712308616922e-69
PF03147,2,9,-0.21471126951433767,1.4274303823846785e-96
PF03147,2,10,-0.11084323719568112,1.3703013894967916e-26
PF03147,2,11,0.04783060322478609,4.3536298594922305e-06
PF03147,3,0,-0.050485332202444715,1.2406879808114735e-06
PF03147,3,1,0.17639463849781556,2.677913427685915e-65
PF03147,3,2,-0.03630875558756654,0.0004897199230250288
PF03147,3,3,-0.16084592263579814,1.848344115394168e-54
PF03147,3,4,-0.02286437239715774,0.02816582613820348
PF03147,3,5,-0.044059726015912605,2.324327581897679e-05
PF03147,3,6,-0.289379883203922,2.9952581076407975e-177
PF03147,3,7,0.05633259181311132,6.250163191156737e-08
PF03147,3,8,-0.013997687672016026,0.1790578511860864
PF03147,3,9,-0.03982526586245765,0.0001311846066965434
PF03147,3,10,-0.021557539714011878,0.038500731617007504
PF03147,3,11,-0.24738478363587404,1.4839991667186063e-128
PF03147,4,0,-0.14655303091567679,2.0452380110666362e-45
PF03147,4,1,-0.03514962839031258,0.0007382925361175658
PF03147,4,2,0.02714814098638728,0.009151333449911387
PF03147,4,3,-0.07844448568877986,4.6541093316484326e-14
PF03147,4,4,-0.018986700097258797,0.06835789482236801
PF03147,4,5,-0.012293232440583555,0.23798636584519753
PF03147,4,6,-0.05126390681255987,8.483402533006505e-07
PF03147,4,7,-0.11333330229895551,9.913872210941601e-28
PF03147,4,8,-0.06680013763220317,1.3707000131496418e-10
PF03147,4,9,-0.09010774509212185,4.4441706935618516e-18
PF03147,4,10,-0.12264868556472877,3.176768767920642e-32
PF03147,4,11,-0.13177106852186818,5.637377392770407e-37
PF03147,5,0,-0.07195387703488915,4.658872210249786e-12
PF03147,5,1,0.017078831874214762,0.10111644806688307
PF03147,5,2,-0.09912550226817515,1.4525499798533281e-21
PF03147,5,3,-0.12458784524843493,3.3199845762518906e-33
PF03147,5,4,-0.11725088857307855,1.412461758515419e-29
PF03147,5,5,-0.07383415541075494,1.2767398579444593e-12
PF03147,5,6,-0.035626551383145015,0.0006244391479848774
PF03147,5,7,-0.16099286069400295,1.4765764354833092e-54
PF03147,5,8,-0.052952412986248955,3.6509611342402294e-07
PF03147,5,9,-0.05485816783938714,1.366931243564302e-07
PF03147,5,10,-0.11256871199277235,2.2345152075238236e-27
PF03147,5,11,-0.03139316570617477,0.0025776156600554895
PF03147,6,0,0.010788446204391119,0.3003978994077159
PF03147,6,1,-0.09815466898496236,3.575072282687459e-21
PF03147,6,2,-0.11950362466411739,1.146972024949258e-30
PF03147,6,3,-0.05379740667690064,2.3712840595819047e-07
PF03147,6,4,-0.09309645665789246,3.3819555904682043e-19
PF03147,6,5,-0.047890204938609085,4.235569222546252e-06
PF03147,6,6,-0.0785444367592654,4.322271157187229e-14
PF03147,6,7,-0.07796720964068436,6.617316621103214e-14
PF03147,6,8,-0.0504255123118484,1.2771719187030859e-06
PF03147,6,9,-0.035216801577580455,0.00072116641513905
PF03147,6,10,-0.11113462014457309,1.0108078578411823e-26
PF03147,6,11,-0.032537243021114264,0.0017842335906040154
PF03147,7,0,-0.19931554402742457,3.2520039274647863e-83
PF03147,7,1,-0.0971169943321557,9.270879673707063e-21
PF03147,7,2,-0.05628170470874567,6.423369910872809e-08
PF03147,7,3,-0.06238509384708375,2.047472331296376e-09
PF03147,7,4,-0.07805648671852011,6.196705229988522e-14
PF03147,7,5,-0.11228319570992229,3.02246424599965e-27
PF03147,7,6,-0.06644298651694151,1.7171442018054785e-10
PF03147,7,7,-0.08197131992696977,3.236167775300526e-15
PF03147,7,8,0.0034851209643242498,0.7379817343503452
PF03147,7,9,-0.18143938483023023,4.834664385950752e-69
PF03147,7,10,-0.07200604351958806,4.496494305682015e-12
PF03147,7,11,-0.02882457184041417,0.005651256919081403
PF03147,8,0,-0.07661512948354708,1.7730472920953048e-13
PF03147,8,1,-0.1763582307800881,2.847125822769002e-65
PF03147,8,2,-0.17761192253764596,3.4256884331260876e-66
PF03147,8,3,-0.11668049305850665,2.646904209335075e-29
PF03147,8,4,-0.08249092308941372,2.1638463969604614e-15
PF03147,8,5,-0.0669887089969569,1.216373598830869e-10
PF03147,8,6,-0.16059438986695945,2.713414796180917e-54
PF03147,8,7,-0.12376094112899017,8.735908484671071e-33
PF03147,8,8,-0.11366999053892372,6.919277597371985e-28
PF03147,8,9,-0.13388886651488252,3.9658923774189476e-38
PF03147,8,10,-0.10662673218111109,1.0232407801039917e-24
PF03147,8,11,-0.08948119295963797,7.54584029280113e-18
PF03147,9,0,-0.08880570185014541,1.329849442208842e-17
PF03147,9,1,-0.059191716030361205,1.295782651637482e-08
PF03147,9,2,-0.17802666232438427,1.694312638435802e-66
PF03147,9,3,-0.13256749817755906,2.0882434906112565e-37
PF03147,9,4,-0.09524991387359287,5.019836964236367e-20
PF03147,9,5,-0.10856465002730607,1.4392775463228147e-25
PF03147,9,6,-0.09593791664725733,2.7041257206097962e-20
PF03147,9,7,0.010455563507836253,0.315559217476872
PF03147,9,8,-0.04981942751362926,1.7099793639108278e-06
PF03147,9,9,-0.058112154951717614,2.3677476016658673e-08
PF03147,9,10,-0.1483217560547332,1.7333110206538659e-46
PF03147,9,11,-0.08046997647500569,1.0209606666678346e-14
PF03147,10,0,-0.10916485909011388,7.783694770839167e-26
PF03147,10,1,-0.07417000442458256,1.0097213542531511e-12
PF03147,10,2,0.0007746281318697264,0.9407285311830562
PF03147,10,3,-0.07626118766600717,2.2885510551969257e-13
PF03147,10,4,-0.08636662531588116,9.932161852608734e-17
PF03147,10,5,-0.034097811540757035,0.0010607495418117837
PF03147,10,6,-0.0504696193784377,1.2501729032557796e-06
PF03147,10,7,0.037300506548370777,0.0003414843083597848
PF03147,10,8,-0.11602800969931094,5.408825326700785e-29
PF03147,10,9,-0.09090929831717093,2.245627039547662e-18
PF03147,10,10,-0.048017673008314124,3.993286580348503e-06
PF03147,10,11,-0.0842951853100574,5.245595082068917e-16
PF03147,11,0,-0.06136097379850226,3.737523511637452e-09
PF03147,11,1,-0.05923860163877269,1.261996118585438e-08
PF03147,11,2,-0.05795797477888794,2.5784055753944684e-08
PF03147,11,3,-0.06366378496911301,9.529356077394243e-10
PF03147,11,4,-0.11714001942495986,1.5962446730525813e-29
PF03147,11,5,-0.07595928569697803,2.842546917703276e-13
PF03147,11,6,-0.0755403096822449,3.834945583641482e-13
PF03147,11,7,-0.026542144917339493,0.01082961528793139
PF03147,11,8,-0.12534014859511985,1.3689767169929647e-33
PF03147,11,9,0.060455787163495284,6.311743465363859e-09
PF03147,11,10,-0.05448424410157101,1.661811279907629e-07
PF03147,11,11,-0.16181090440181664,4.213041996149703e-55
