Protein family,Layer,Head,Correlation,P-value
PF00672,3,0,-0.12959238014070115,1.498457721659686e-167
PF00672,3,1,-0.10094053578676478,4.225571792063993e-102
PF00672,3,2,-0.05338422118232296,9.843624719748963e-30
PF00672,3,3,0.29041249370858185,0.0
PF00672,3,4,-0.11399317009983899,7.476289751531148e-130
PF00672,3,5,-0.10468669279722484,1.0286952824485503e-109
PF00672,3,6,-0.11531584291391984,7.401862967206646e-133
PF00672,3,7,-0.14581908632447846,4.625245578659073e-212
PF00672,3,8,0.014500158037075446,0.002111318503074562
PF00672,3,9,-0.1845416475409098,0.0
PF00672,3,10,-0.15613522794144286,3.358349541837022e-243
PF00672,3,11,0.014700369283057206,0.0018297444574037745
PF00672,4,0,-0.16833648362769524,6.484818261837889e-283
PF00672,4,1,7.160549528786026e-05,0.9878886231362951
PF00672,4,2,-0.21830906368464023,0.0
PF00672,4,3,-0.1881859146681101,0.0
PF00672,4,4,-0.23840406123718763,0.0
PF00672,4,5,-0.1632430570039311,5.9286791184233215e-266
PF00672,4,6,-0.1444467835756297,4.367355363916385e-208
PF00672,4,7,0.13776522377136033,2.7326871857552004e-189
PF00672,4,8,-0.19440028570072526,0.0
PF00672,4,9,-0.16158703153076187,1.4765851945435588e-260
PF00672,4,10,-0.2188816611763026,0.0
PF00672,4,11,-0.17175679986633816,1.297621889496472e-294
PF00672,5,0,0.2047783943244639,0.0
PF00672,5,1,-0.04899473328505853,2.6728542406451264e-25
PF00672,5,2,-0.212148487263221,0.0
PF00672,5,3,-0.012074363240708959,0.01047363000502234
PF00672,5,4,-0.2813954454069337,0.0
PF00672,5,5,0.0892859689398427,3.2585661912469026e-80
PF00672,5,6,-0.12210028401627666,7.952544968148734e-149
PF00672,5,7,-0.024597423628071928,1.835221800006441e-07
PF00672,5,8,-0.03325085013190614,1.7772114718668417e-12
PF00672,5,9,-0.15887334799006012,7.708553442449334e-252
PF00672,5,10,-0.09843518003700612,3.6340855009447833e-97
PF00672,5,11,0.08777013995513193,1.446462637019441e-77
PF00672,6,0,-0.17132779364244835,3.9279834064718247e-293
PF00672,6,1,-0.050123369989947125,2.103009239176578e-26
PF00672,6,2,-0.20780284416293074,0.0
PF00672,6,3,-0.04811180287642582,1.87685503812762e-24
PF00672,6,4,-0.1454315705908865,6.188674293415103e-211
PF00672,6,5,-0.2532655480216617,0.0
PF00672,6,6,-0.3027516785894064,0.0
PF00672,6,7,-0.15968861590129552,1.924093729824602e-254
PF00672,6,8,-0.18986216270686354,0.0
PF00672,6,9,-0.14899900603142363,2.0112641306745487e-221
PF00672,6,10,-0.1321351312174701,3.6252821434605848e-174
PF00672,6,11,0.20363228752767976,0.0
PF00672,7,0,-0.10387493566846788,4.853288946021159e-108
PF00672,7,1,-0.16479504644770018,4.60317938332749e-271
PF00672,7,2,-0.23263849121418478,0.0
PF00672,7,3,-0.2439831998918696,0.0
PF00672,7,4,-0.2150797616023469,0.0
PF00672,7,5,-0.050919743973612194,3.379164140020904e-27
PF00672,7,6,0.021481441748541136,5.2519198014012605e-06
PF00672,7,7,-0.12316644942245425,2.0222708407915055e-151
PF00672,7,8,-0.1881416236167101,0.0
PF00672,7,9,-0.12199271453370868,1.4487878061190922e-148
PF00672,7,10,-0.23852849248574398,0.0
PF00672,7,11,0.052085213935812065,2.2103419558649034e-28
PF00672,8,0,-0.24148403631188456,0.0
PF00672,8,1,-0.21401635029872074,0.0
PF00672,8,2,0.2723228746344354,0.0
PF00672,8,3,-0.14338067682171884,5.02769450067114e-205
PF00672,8,4,-0.19089588907991156,0.0
PF00672,8,5,-0.15682746853736493,2.2745103715923193e-245
PF00672,8,6,0.059603303079973684,1.1653592466285075e-36
PF00672,8,7,-0.16854952251394353,1.231664898825875e-283
PF00672,8,8,0.043667124326718425,2.0140951376018354e-20
PF00672,8,9,-0.07745108026538786,9.278986383275765e-61
PF00672,8,10,-0.20446179784331114,0.0
PF00672,8,11,-0.1731907573681164,1.362488807906021e-299
PF00672,9,0,-0.19280653771408998,0.0
PF00672,9,1,-0.1332482471985471,4.180195532565474e-177
PF00672,9,2,-0.1808951393899592,0.0
PF00672,9,3,-0.2621876216490367,0.0
PF00672,9,4,-0.26426008975601906,0.0
PF00672,9,5,-0.20755934946817173,0.0
PF00672,9,6,-0.10732656316562958,3.002059030869847e-115
PF00672,9,7,-0.03828234493799411,4.715640235958253e-16
PF00672,9,8,-0.23432414962436843,0.0
PF00672,9,9,0.07477614438012946,9.542706571866831e-57
PF00672,9,10,-0.1484811839184904,6.9548527580502476e-220
PF00672,9,11,-0.22995567598995892,0.0
PF00672,10,0,-0.2530642240929622,0.0
PF00672,10,1,-0.1941985228337444,0.0
PF00672,10,2,-0.22311280957083945,0.0
PF00672,10,3,-0.24271767170752281,0.0
PF00672,10,4,-0.2715393481702245,0.0
PF00672,10,5,-0.2029146466511971,0.0
PF00672,10,6,-0.21639468411016258,0.0
PF00672,10,7,-0.21719897746834388,0.0
PF00672,10,8,-0.2577784713099002,0.0
PF00672,10,9,-0.2720000403376013,0.0
PF00672,10,10,-0.25213919995717826,0.0
PF00672,10,11,-0.18980091569184981,0.0
PF00672,11,0,-0.24175802887419068,0.0
PF00672,11,1,-0.19063426613777937,0.0
PF00672,11,2,-0.24772783014718322,0.0
PF00672,11,3,-0.22256082350655818,0.0
PF00672,11,4,-0.2234283387862736,0.0
PF00672,11,5,-0.1955196887802921,0.0
PF00672,11,6,-0.23121843271382833,0.0
PF00672,11,7,-0.22221406923309076,0.0
PF00672,11,8,-0.17754415526254655,0.0
PF00672,11,9,0.06377623597933184,9.856162816692305e-42
PF00672,11,10,-0.2111988499763619,0.0
PF00672,11,11,-0.22260129911451904,0.0
