Protein family,Layer,Head,Correlation,P-value
PF13377,8,10,-0.027830996424638915,0.06625798625954411
PF13377,8,11,-0.09521410832754049,3.041730354569291e-10
PF13377,9,0,-0.07972667615044043,1.3728944176372796e-07
PF13377,9,1,-0.07883534516928252,1.8909624172406985e-07
PF13377,9,2,-0.16920630845761966,2.434689450858714e-29
PF13377,9,3,-0.09180848720916161,1.2755661299247267e-09
PF13377,9,4,-0.10219618621993,1.3730836391757052e-11
PF13377,9,5,-0.12213807882322793,6.010706622231768e-16
PF13377,9,6,-0.0791028650663905,1.7183291133157213e-07
PF13377,9,7,-0.025515353291658598,0.09221953101349555
PF13377,9,8,-0.1025574641606961,1.1629097965490964e-11
PF13377,9,9,-0.0299421312000029,0.04814837594923732
PF13377,9,10,0.01374495126527244,0.364433626069796
PF13377,9,11,-0.1575643442472216,1.295496028992119e-25
PF13377,10,0,-0.10706494400062624,1.394167034040654e-12
PF13377,10,1,0.011409043940115934,0.4515669274477955
PF13377,10,2,-0.030635649148672634,0.04319215194467348
PF13377,10,3,-0.045044409072919976,0.0029434090764660233
PF13377,10,4,-0.07512571302272472,6.909522022029617e-07
PF13377,10,5,-0.09892054412608428,6.032325473100989e-11
PF13377,10,6,-0.09223662117460336,1.0681813644883076e-09
PF13377,10,7,-0.11836187751356768,4.6068799763925845e-15
PF13377,10,8,-0.0040843314884431,0.7875529156826343
PF13377,10,9,-0.10708415876838628,1.3813515052127178e-12
PF13377,10,10,-0.07492668501594324,7.394632681471562e-07
PF13377,10,11,-0.084914005735718,1.990151102464034e-08
PF13377,11,0,-0.09546633341400187,2.729827777086859e-10
PF13377,11,1,-0.07504626314397636,7.099379570573269e-07
PF13377,11,2,-0.10686794457790275,1.5324720914801088e-12
PF13377,11,3,-0.13320846973956413,1.0598839303587645e-18
PF13377,11,4,-0.06163920010838448,4.6833713665606114e-05
PF13377,11,5,-0.09522566670821797,3.026705853384438e-10
PF13377,11,6,-0.008215369799111357,0.5877717043831256
PF13377,11,7,-0.17629926796213535,9.562508320808096e-32
PF13377,11,8,-0.09275203328595834,8.618213495504484e-10
PF13377,11,9,0.05143791663009346,0.0006833430609538257
PF13377,11,10,-0.1669134197480363,1.3870966501048186e-28
PF13377,11,11,-0.08904051140501623,3.940253514885215e-09
