Protein family,Layer,Correlation,P value
PF03147,0,0.5831235755415533,0.0
PF03147,1,0.6638531519560574,0.0
PF03147,2,0.717134308866706,0.0
PF03147,3,0.7009353240845458,0.0
PF03147,4,0.6829461942180703,0.0
PF03147,5,0.6566676194380086,0.0
PF03147,6,0.6547016006335916,0.0
PF03147,7,0.6691162608490472,0.0
PF03147,8,0.6901636848441045,0.0
PF03147,9,0.7114269055620442,0.0
PF03147,10,0.7216400475571397,0.0
PF03147,11,0.7498285971161991,0.0
