Protein family,Layer,Head,Correlation,P-value
PF14317,7,5,0.008832681684250183,0.21300161696476796
PF14317,7,6,0.05656758564473654,1.4407511104008995e-15
PF14317,7,7,0.022802992302979455,0.00130245713603289
PF14317,7,8,-0.020054490974459292,0.004687057230053175
PF14317,7,9,-0.035833475617262335,4.3304770037167456e-07
PF14317,7,10,-0.0781991740287528,2.388353088011347e-28
PF14317,7,11,0.11630352880440596,7.89917246115305e-61
PF14317,8,0,-0.08441785185126875,8.932488086010495e-33
PF14317,8,1,-0.12835287635419773,8.628252643965488e-74
PF14317,8,2,-0.03609813216403935,3.5584991684648197e-07
PF14317,8,3,-0.08150503008449679,1.1660922335874006e-30
PF14317,8,4,-0.004270194161225529,0.5471326922818862
PF14317,8,5,-0.10071600481641209,5.4559869077528635e-46
PF14317,8,6,-0.010222103326393839,0.1495102276826667
PF14317,8,7,-0.14126790625232602,3.8395077780474645e-89
PF14317,8,8,0.05114099071625262,5.38755268890732e-13
PF14317,8,9,-0.029337870200658922,3.5146233580914395e-05
PF14317,8,10,-0.09717844675234222,6.369074855392122e-43
PF14317,8,11,-0.058820651631223,1.0378131853645338e-16
PF14317,9,0,-0.057469292463909485,5.088582937450873e-16
PF14317,9,1,-0.07758078667824657,6.307609672429583e-28
PF14317,9,2,-0.1739779184148639,6.838802356409689e-135
PF14317,9,3,-0.005483381317121694,0.43945493750258713
PF14317,9,4,-0.012029488200984482,0.08986456695110774
PF14317,9,5,-0.0977892653716358,1.9159279307634573e-43
PF14317,9,6,0.026303724669698866,0.0002078874739263586
PF14317,9,7,0.033159909974234,2.9175670433480024e-06
PF14317,9,8,-0.04461308043044645,3.110232504860329e-10
PF14317,9,9,-0.017843385721601226,0.011870883059322244
PF14317,9,10,-0.1057010804578101,1.684066635780803e-50
PF14317,9,11,-0.030605699580434846,1.5877890384004174e-05
PF14317,10,0,-0.024680514085963567,0.0005009203730459509
PF14317,10,1,-0.05998043570280038,2.5762798061107428e-17
PF14317,10,2,-0.0670749994553858,2.862286921082144e-21
PF14317,10,3,-0.07625622594153879,4.920957311832299e-27
PF14317,10,4,-0.08849412346670356,7.333107832717254e-36
PF14317,10,5,-0.029952105854206296,2.400797236323354e-05
PF14317,10,6,-0.05201474710346458,2.1586243692631586e-13
PF14317,10,7,-0.05745757954953077,5.158375016722817e-16
PF14317,10,8,-0.10324906730849746,2.9683157149841634e-48
PF14317,10,9,-0.08986940129051052,6.184528356717259e-37
PF14317,10,10,-0.033536294253075735,2.24906728176767e-06
PF14317,10,11,-0.09758672018756871,2.855863821675968e-43
PF14317,11,0,-0.03735381132564643,1.3762191169221513e-07
PF14317,11,1,-0.12875005570814088,3.064652534128052e-74
PF14317,11,2,0.007427163369302616,0.2950171989421359
PF14317,11,3,-0.08414563010265787,1.418569367828726e-32
PF14317,11,4,-0.07170268890722478,4.3917334510898384e-24
PF14317,11,5,-0.11560863868395474,4.0298839886532217e-60
PF14317,11,6,-0.027724378037017796,9.243263866346783e-05
PF14317,11,7,0.029182985323512284,3.864772891389115e-05
PF14317,11,8,-0.0902485512527685,3.1066826683903903e-37
PF14317,11,9,0.01195791636719016,0.0917918568341922
PF14317,11,10,0.002710520182534198,0.7023426764806486
PF14317,11,11,-0.06902288018539236,1.9717541478840901e-22
