Protein family,Layer,Head,Correlation,P-value
PF06427,3,10,-0.17776130441636354,9.187137592285067e-170
PF06427,3,11,-0.09782998570259699,3.572668573604043e-52
PF06427,4,0,-0.06379214120768,4.274572371114221e-23
PF06427,4,1,0.017269775861648778,0.007431222241310825
PF06427,4,2,-0.01562367558049584,0.01544845868209395
PF06427,4,3,-0.1463011137534163,4.771353495208472e-115
PF06427,4,4,-0.025901341071253133,5.9402322651386625e-05
PF06427,4,5,-0.0674152547100589,1.3085451751803074e-25
PF06427,4,6,-0.10613645726152268,3.8616737120705596e-61
PF06427,4,7,0.00471183240379362,0.46520678149520234
PF06427,4,8,0.014539662028993733,0.024218228518208533
PF06427,4,9,-0.11820227288309267,1.736225453522572e-75
PF06427,4,10,-0.10317341929574737,7.414293781258441e-58
PF06427,4,11,-0.07830719863246477,5.353270048696497e-34
PF06427,5,0,-0.1472848098467262,1.367836867892284e-116
PF06427,5,1,-0.2273102589038836,4.016371472856999e-279
PF06427,5,2,-0.10642232347325292,1.840860194344647e-61
PF06427,5,3,-0.09408733822319817,2.2466827377356053e-48
PF06427,5,4,-0.13533353335935833,1.4187820532680348e-98
PF06427,5,5,-0.05976046808424038,1.8496916997382494e-20
PF06427,5,6,-0.1268709448908869,9.06937579637586e-87
PF06427,5,7,-0.08157373587776971,9.315298730338184e-37
PF06427,5,8,-0.14999559946039825,6.7505978156811655e-121
PF06427,5,9,-0.15665850496382827,7.858732804688414e-132
PF06427,5,10,-0.1761261282971992,1.211686255959359e-166
PF06427,5,11,-0.10501885825416257,6.85881028472962e-60
PF06427,6,0,-0.09505886385316963,2.3981612393875377e-49
PF06427,6,1,-0.0628739638753032,1.7627893075983166e-22
PF06427,6,2,-0.10317945438491437,7.302612157866547e-58
PF06427,6,3,-0.03688928035646271,1.0684581504847828e-08
PF06427,6,4,-0.11009676775092427,1.1244647870674649e-65
PF06427,6,5,-0.009418744149662352,0.14432807019586646
PF06427,6,6,-0.0753392722926097,1.3743417428639774e-31
PF06427,6,7,-0.14906720289305825,2.05834321373724e-119
PF06427,6,8,-0.11972953270415888,2.047609879749188e-77
PF06427,6,9,-0.12375133891227132,1.293940749257573e-82
PF06427,6,10,-0.11164457643131936,1.7071003794522255e-67
PF06427,6,11,0.03526018880166813,4.583755013965419e-08
PF06427,7,0,-0.18135416221654124,9.991410258388608e-177
PF06427,7,1,-0.08293122900845969,6.155360771122966e-38
PF06427,7,2,-0.11285790648987741,6.144722055881477e-69
PF06427,7,3,-0.13466599171201282,1.2933398317633776e-97
PF06427,7,4,-0.06973986771025432,2.6993270720022397e-27
PF06427,7,5,-0.13963244995148905,7.134100469053925e-105
PF06427,7,6,-0.052374300869237965,4.541649661254439e-16
PF06427,7,7,-0.051228499856094484,1.9384467890407794e-15
PF06427,7,8,-0.08202779102663207,3.77311132823082e-37
PF06427,7,9,-0.11734992646639886,2.0174186874438447e-74
PF06427,7,10,-0.06396053006841781,3.289210655020017e-23
PF06427,7,11,-0.07648238570155429,1.6636936943928657e-32
PF06427,8,0,-0.034608974408876364,8.062728186465443e-08
PF06427,8,1,-0.07357599681590753,3.354417414893239e-30
PF06427,8,2,0.17608491778299937,1.450880920033121e-166
PF06427,8,3,-0.15728337803814393,6.989255707295165e-133
PF06427,8,4,0.010892270036567654,0.0913605454372774
PF06427,8,5,-0.20551771635142943,1.8906069546755366e-227
PF06427,8,6,-0.055411000818185764,8.336523718732491e-18
PF06427,8,7,-0.09167255152970878,5.2853442282254636e-46
PF06427,8,8,-0.02063516928601652,0.0013808447987549246
PF06427,8,9,-0.03410099456375214,1.2439526481171242e-07
PF06427,8,10,-0.12843860291604667,6.758179182485732e-89
PF06427,8,11,-0.13550032513829963,8.153343489919745e-99
PF06427,9,0,-0.12202588050980702,2.312692807569738e-80
PF06427,9,1,-0.10525102484626678,3.7826132456334295e-60
PF06427,9,2,-0.03849898382253197,2.383542082743451e-09
PF06427,9,3,0.07817701289313188,6.858956012319636e-34
PF06427,9,4,-0.1770683845665323,1.945964005540609e-168
PF06427,9,5,-0.10240900251876377,5.0328011576324115e-57
PF06427,9,6,-0.07478127571586327,3.8082440243154305e-31
PF06427,9,7,0.13439667040677297,3.144545296024737e-97
PF06427,9,8,-0.09804647577617964,2.1315230690463082e-52
PF06427,9,9,-0.014106684671784511,0.028776768747014927
PF06427,9,10,0.07012188550160134,1.408752406169705e-27
PF06427,9,11,-0.09593188913332265,3.1487312914758845e-50
PF06427,10,0,-0.14892449045536713,3.473864281864692e-119
PF06427,10,1,-0.1491047112447013,1.793665288761125e-119
PF06427,10,2,-0.13807664865770186,1.4333426600589675e-102
PF06427,10,3,-0.024520589106970216,0.0001440754867019567
PF06427,10,4,-0.08041381125734083,9.161433531715874e-36
PF06427,10,5,-0.18199997595611778,5.397570457382835e-178
PF06427,10,6,-0.08264569982607567,1.0941017770651358e-37
PF06427,10,7,-0.09110140457650061,1.8832365047622465e-45
PF06427,10,8,-0.052526846063893684,3.734909939041275e-16
PF06427,10,9,-0.14400651769332648,1.7187313791707898e-111
PF06427,10,10,-0.04287825053041906,2.954104455723625e-11
PF06427,10,11,-0.03601511827609304,2.3523232255354245e-08
PF06427,11,0,-0.10287609589447426,1.564313957248671e-57
PF06427,11,1,0.11428129062276488,1.1871864765743772e-70
PF06427,11,2,-0.11982301075115279,1.5573877879247832e-77
PF06427,11,3,-0.06835947772024933,2.7478227599091436e-26
PF06427,11,4,-0.02382981907737638,0.0002207935194228081
PF06427,11,5,0.0008482456909361241,0.8954025165407231
PF06427,11,6,-0.06039034820617237,7.352333738510013e-21
PF06427,11,7,-0.05033588725210885,5.874895402151897e-15
PF06427,11,8,-0.019387890640462514,0.0026536339596567827
PF06427,11,9,0.12055753043396668,1.799720271470367e-78
PF06427,11,10,0.1280029786382455,2.653312848770332e-88
PF06427,11,11,0.031093984103240376,1.4321159325299015e-06
