Protein family,Layer,Head,Correlation,P-value
PF06427,0,0,-0.14690666039460776,5.374165707599232e-116
PF06427,0,1,-0.11306453617009435,3.4757294005362417e-69
PF06427,0,2,-0.13584525256048863,2.587274112350344e-99
PF06427,0,3,-0.18267218901965776,2.5577519942848365e-179
PF06427,0,4,0.04561895200691346,1.5025653892140625e-12
PF06427,0,5,-0.02077272024216551,0.0012821228001038878
PF06427,0,6,-0.07261593069762237,1.8506701480624163e-29
PF06427,0,7,-0.21994047571088618,5.223243261743373e-261
PF06427,0,8,-0.2030524081842403,5.821326850149722e-222
PF06427,0,9,-0.06972959160056641,2.746827186948073e-27
PF06427,0,10,-0.08354916453564401,1.7606654901550404e-38
PF06427,0,11,-0.2001738804699291,1.2094326902593274e-215
PF06427,1,0,-0.21597968321852326,1.5201467683135589e-251
PF06427,1,1,-0.14847251146308799,1.8162427814652575e-118
PF06427,1,2,-0.03707614560530287,9.004935720145606e-09
PF06427,1,3,-0.20672975234764193,3.563787686052301e-230
PF06427,1,4,-0.2746069914682029,0.0
PF06427,1,5,-0.22559083167400631,7.744106594701773e-275
PF06427,1,6,-0.09868132951538723,4.656241447666549e-53
PF06427,1,7,-0.07747649881538629,2.5845114552699787e-33
PF06427,1,8,-0.29569825861190235,0.0
PF06427,1,9,-0.1439345882123557,2.2169344276867014e-111
PF06427,1,10,-0.16308680166531017,7.489291151652343e-143
PF06427,1,11,-0.2744926625295818,0.0
PF06427,2,0,0.09577191300791528,4.574231355404235e-50
PF06427,2,1,-0.37549904574385723,0.0
PF06427,2,2,-0.014266384142222734,0.027015968276864002
PF06427,2,3,-0.06698434796417392,2.6485204321120865e-25
PF06427,2,4,-0.04447066557533794,5.348495384419273e-12
PF06427,2,5,0.14909108328893514,1.885653296908572e-119
PF06427,2,6,-0.0553021093339765,9.658280049103568e-18
PF06427,2,7,-0.10752355637291973,1.0406828758722927e-62
PF06427,2,8,-0.16699830808296223,8.716381247854417e-150
PF06427,2,9,-0.009466747878661816,0.14229379747324486
PF06427,2,10,-0.2478002680350113,0.0
PF06427,2,11,-0.23629474100633394,4.212590317140233e-302
PF06427,3,0,-0.15024015202019103,2.7339563983165425e-121
PF06427,3,1,0.15874461253568184,2.3431120244784387e-135
PF06427,3,2,-0.030208756818699993,2.8245495477287046e-06
PF06427,3,3,0.07248780376057547,2.320500269065313e-29
PF06427,3,4,-0.26984396424191176,0.0
PF06427,3,5,-0.20626670250367293,3.934737792256291e-229
PF06427,3,6,-0.3350445558292044,0.0
PF06427,3,7,-0.07415875726664592,1.1766995056505618e-30
PF06427,3,8,0.1420098686021724,1.9163416065754832e-108
PF06427,3,9,-0.12787817921002873,3.9225257029487736e-88
PF06427,3,10,-0.08500727492442564,8.850947600489595e-40
PF06427,3,11,-0.057515383932778795,4.587444598147088e-19
PF06427,4,0,-0.015117990314925831,0.019113982468807564
PF06427,4,1,0.001305776761872887,0.8396157902684702
PF06427,4,2,-0.14421318920912926,8.265434751882753e-112
PF06427,4,3,-0.06491105317918903,7.398479083848203e-24
PF06427,4,4,-0.04788122443767176,1.1238656717726161e-13
PF06427,4,5,-0.09975034711190006,3.514205808174391e-54
PF06427,4,6,-0.08146902991755595,1.1465627372823966e-36
PF06427,4,7,0.005946691414754505,0.3566864582268897
PF06427,4,8,-0.10516613471546582,4.702860600907958e-60
PF06427,4,9,-0.12169024250367637,6.2871460764333524e-80
PF06427,4,10,-0.11193671567595166,7.692938519217102e-68
PF06427,4,11,-0.05740218780290231,5.376363501271107e-19
PF06427,5,0,0.0005334672805852871,0.9341034975633553
PF06427,5,1,0.004291960370584571,0.5059083144710317
PF06427,5,2,-0.10428590589969527,4.450403215071041e-59
PF06427,5,3,0.0335418966326622,1.9908856378817956e-07
PF06427,5,4,-0.07435284045237064,8.28617628744243e-31
PF06427,5,5,-0.0017458219845372413,0.7867075153087815
PF06427,5,6,-0.07172439894474726,8.859515415322828e-29
PF06427,5,7,0.06668004451340723,4.345876256000994e-25
PF06427,5,8,0.020149991611703666,0.001787726128830268
PF06427,5,9,-0.0850734014787151,7.718963043816626e-40
PF06427,5,10,-0.03096674927284913,1.5807437301479137e-06
PF06427,5,11,-0.03360324447457684,1.891431053097234e-07
PF06427,6,0,-0.014554713864681728,0.024071711219820238
PF06427,6,1,0.027364577315868013,2.214546459700451e-05
PF06427,6,2,-0.04851315545277418,5.329732520284599e-14
PF06427,6,3,-0.051323924679379705,1.719830609198307e-15
PF06427,6,4,-0.03761286695561673,5.484758048898742e-09
PF06427,6,5,-0.10559136874647004,1.5771055767105978e-60
PF06427,6,6,-0.09486866005028682,3.723077141904851e-49
PF06427,6,7,0.05030203572209883,6.124912811709616e-15
PF06427,6,8,-0.03403065716698406,1.3203016173882541e-07
PF06427,6,9,-0.02823407881794795,1.2036426198333278e-05
PF06427,6,10,0.029732021459711835,4.041388333880535e-06
PF06427,6,11,0.012973165888896401,0.04434439893480704
PF06427,7,0,-0.03226850241917147,5.654452839787239e-07
PF06427,7,1,-0.016262366517311843,0.011712088268974614
PF06427,7,2,-0.05676834763914622,1.2999529507104182e-18
PF06427,7,3,-0.06421993645886312,2.1938074433982963e-23
PF06427,7,4,-0.08774517848660973,2.8022678309488003e-42
PF06427,7,5,0.050786590546021255,3.3642374362330256e-15
PF06427,7,6,-0.0005551795244961964,0.9314279775609391
PF06427,7,7,0.01416585660714202,0.02811315880133247
PF06427,7,8,-0.013959013371881773,0.03049199665106697
PF06427,7,9,-0.05941911880219113,3.037430272370016e-20
PF06427,7,10,-0.021332221758603838,0.0009440241376721951
PF06427,7,11,0.025168208605933648,9.56034725559772e-05
PF06427,8,0,-0.060771987103044295,4.184523055843972e-21
PF06427,8,1,-0.08521093449196293,5.805017732186768e-40
PF06427,8,2,-0.05701234058528931,9.264463342377602e-19
PF06427,8,3,-0.015224147928695917,0.018286914549595114
PF06427,8,4,-0.05397910695188707,5.64419358004271e-17
PF06427,8,5,-0.03445665734593867,9.188092548932031e-08
PF06427,8,6,-0.07560226258655021,8.47891651713899e-32
PF06427,8,7,-0.042664609286707726,3.698412647620219e-11
PF06427,8,8,0.0013356934662870363,0.8359928273856192
PF06427,8,9,0.017832568676296835,0.0057075827421742935
PF06427,8,10,-0.04282338591150545,3.1299134004265533e-11
