Protein family,Layer,Head,Correlation,P-value
PF10114,0,0,-0.01880028595744967,0.00024612442265821465
PF10114,0,1,-0.3460359753815879,0.0
PF10114,0,2,-0.3111514356674856,0.0
PF10114,0,3,-0.4029175392370859,0.0
PF10114,0,4,-0.1557721148239952,4.003863165890779e-205
PF10114,0,5,0.001152527178802527,0.8221850565181062
PF10114,0,6,-0.3637609889715499,0.0
PF10114,0,7,-0.3808174589328696,0.0
PF10114,0,8,-0.4027561545051717,0.0
PF10114,0,9,-0.22963550952752812,0.0
PF10114,0,10,-0.1640221295145327,1.677788017463515e-227
PF10114,0,11,-0.3934017534942097,0.0
PF10114,1,0,-0.04050954456366801,2.737044715904753e-15
PF10114,1,1,0.024885551573176085,1.2143937285865376e-06
PF10114,1,2,0.08524095216536527,2.9387310154021777e-62
PF10114,1,3,-0.17462224197975465,4.824355406755935e-258
PF10114,1,4,-0.3392832308982977,0.0
PF10114,1,5,-0.2772552066107834,0.0
PF10114,1,6,-0.331093697331042,0.0
PF10114,1,7,-0.014176820027531935,0.005700522491378297
PF10114,1,8,-0.337306936031917,0.0
PF10114,1,9,0.1554687031799249,2.5256835832157982e-204
PF10114,1,10,0.20085064877609665,0.0
PF10114,1,11,-0.38284211462358364,0.0
PF10114,2,0,0.13226017684391964,6.0420118265053584e-148
PF10114,2,1,-0.32422875188549594,0.0
PF10114,2,2,0.18185663490070184,4.719352969619247e-280
PF10114,2,3,-0.15501621148152028,3.9108563448134404e-203
PF10114,2,4,0.0506571704856351,4.8760886741872266e-23
PF10114,2,5,0.16572375189519276,2.870847765273433e-232
PF10114,2,6,-0.1033985424027065,7.04284862845349e-91
PF10114,2,7,-0.052175908799811696,2.4131354432072764e-24
PF10114,2,8,-0.28155856790324013,0.0
PF10114,2,9,0.05881268044779382,1.7011005046774063e-30
PF10114,2,10,-0.29252475352781926,0.0
PF10114,2,11,-0.04466827657594631,2.9236197701411673e-18
PF10114,3,0,-0.025920958131035243,4.297823098672538e-07
PF10114,3,1,0.2160858926835402,0.0
PF10114,3,2,-0.1348452244512005,9.294937428800157e-154
PF10114,3,3,0.09225700837967137,1.1750327177144495e-72
PF10114,3,4,-0.423292347889057,0.0
PF10114,3,5,-0.2513263572518216,0.0
PF10114,3,6,-0.19469282591901219,0.0
PF10114,3,7,-0.016979660775607988,0.0009290884496284884
PF10114,3,8,0.20896580669743978,0.0
PF10114,3,9,0.25009042663505093,0.0
PF10114,3,10,-0.10515696666605147,6.0150423626822e-94
PF10114,3,11,0.26703971842575025,0.0
PF10114,4,0,-0.035631540564953906,3.649528466327906e-12
PF10114,4,1,-0.025031950527965433,1.0510330790410424e-06
PF10114,4,2,-0.010593099691332637,0.03886206077469999
PF10114,4,3,-0.05382554343596098,8.345643287454831e-26
PF10114,4,4,-0.046021937035220874,2.738852914681185e-19
PF10114,4,5,-0.11906248177641743,4.5023884146258744e-120
PF10114,4,6,-0.08761598761792093,1.099309526890338e-65
PF10114,4,7,-0.1419785694357185,2.10439495394386e-170
PF10114,4,8,0.11526053546165434,1.3351999623610164e-112
PF10114,4,9,-0.11920452999063226,2.3412952390019024e-120
PF10114,4,10,-0.19792353988613254,0.0
PF10114,4,11,-0.016297341526627138,0.0014824966045834003
PF10114,5,0,-0.09298187113941576,8.880629571416856e-74
PF10114,5,1,-0.1314467046059915,3.858155239963111e-146
PF10114,5,2,-0.14501183198466505,9.448008269148993e-178
PF10114,5,3,-0.09267393176067158,2.6669443932794255e-73
PF10114,5,4,-0.07870992953274905,2.531068393512882e-53
PF10114,5,5,-0.04387563097552414,1.1327102851410364e-17
PF10114,5,6,-0.022053164223076117,1.7022205814929692e-05
PF10114,5,7,-0.01598487049510874,0.0018261085555236777
PF10114,5,8,-0.06453727967087354,2.179734238710439e-36
PF10114,5,9,-0.10001763703824952,3.9791955739943573e-85
PF10114,5,10,-0.1103615823425824,2.4442011044077194e-103
PF10114,5,11,-0.15448867010530287,9.439182927700713e-202
PF10114,6,0,-0.171375823800568,1.7864139687432804e-248
PF10114,6,1,-0.10672388051621783,1.001264693735354e-96
PF10114,6,2,-0.05032431355213305,9.313467754534038e-23
PF10114,6,3,-0.015989899524210274,0.0018200421596210002
PF10114,6,4,-0.052570303666728255,1.0897878270386759e-24
PF10114,6,5,0.05923995932163336,6.452112095807469e-31
PF10114,6,6,-0.008103545544278284,0.11406899862720889
PF10114,6,7,-0.1054121232759837,2.1360322606897283e-94
PF10114,6,8,-0.10271374846811399,1.0678290902068357e-89
PF10114,6,9,-0.08764292550682051,1.0039348174451019e-65
PF10114,6,10,-0.0758730447279261,1.1525834827822254e-49
PF10114,6,11,0.03721709736109949,3.8820719027145896e-13
PF10114,7,0,-0.024435568718014087,1.8839454069876818e-06
PF10114,7,1,-0.0679410477762745,3.774129641489457e-40
PF10114,7,2,-0.04189602651227667,3.007019159345738e-16
PF10114,7,3,-0.07881617995045061,1.835134627394591e-53
PF10114,7,4,-0.021203748539439425,3.548620890055616e-05
PF10114,7,5,-0.09977628918292551,1.0068937070763718e-84
PF10114,7,6,-0.01728855139459274,0.0007478483789236909
PF10114,7,7,-0.0588705875742987,1.4922691705589683e-30
PF10114,7,8,-0.0740691967056969,2.0789120855002609e-47
PF10114,7,9,-0.06720313426968268,2.5625324904101937e-39
PF10114,7,10,-0.0788164070648599,1.8338729734169686e-53
PF10114,7,11,0.022520003216080525,1.1240927119973343e-05
PF10114,8,0,-0.034621910716139286,1.4474401673344072e-11
PF10114,8,1,-0.06633058362988335,2.402170569789711e-38
PF10114,8,2,0.16508803406541014,1.7575338450614481e-230
PF10114,8,3,-0.027904480476339488,5.261044586284443e-08
PF10114,8,4,-0.04234344137623281,1.4517995718597662e-16
PF10114,8,5,-0.04248927175125674,1.143210977129058e-16
PF10114,8,6,0.2038763976708002,0.0
PF10114,8,7,-0.16904120195657635,1.0365669622859265e-241
PF10114,8,8,-0.11273764669750568,8.850490692279651e-108
PF10114,8,9,0.03437775047097546,2.0082401067622096e-11
PF10114,8,10,-0.06662563079860671,1.1307548050671915e-38
PF10114,8,11,-0.0582914583258508,5.4983483530311035e-30
PF10114,9,0,-0.09475048446516114,1.4946371409222148e-76
PF10114,9,1,-0.02163526650403721,2.4513582922260345e-05
PF10114,9,2,-0.1601549110366244,7.334848500602509e-217
PF10114,9,3,0.0175334647627502,0.000628110760559754
PF10114,9,4,-0.07030363550571889,7.1195495063861534e-43
PF10114,9,5,-0.03751847378259172,2.5087319108522493e-13
PF10114,9,6,-0.0744172434941877,7.704627902197014e-48
PF10114,9,7,-0.08263728255887792,1.3064676613479972e-58
PF10114,9,8,-0.04673620680807095,7.635199209932956e-20
PF10114,9,9,0.004355644434383514,0.395699487862607
PF10114,9,10,0.033831522768121035,4.144461735802715e-11
PF10114,9,11,-0.050687604155933076,4.5949897437740144e-23
PF10114,10,0,0.009732148490696963,0.0577288240096955
PF10114,10,1,-0.08423354825999267,7.818488073332e-61
PF10114,10,2,-0.059342267409606686,5.110244344278359e-31
PF10114,10,3,-0.034145726254428334,2.735674012347101e-11
PF10114,10,4,0.03620649526024627,1.6371012034780296e-12
PF10114,10,5,0.023434136600109075,4.874125757838516e-06
PF10114,10,6,-0.055939210417594455,9.630377680824946e-28
PF10114,10,7,-0.015050856544976525,0.0033356190897655146
PF10114,10,8,-0.006504196343535143,0.20469440451137952
PF10114,10,9,0.0014606476637551112,0.7757842836560425
PF10114,10,10,-0.03185745974104895,5.179168981408846e-10
PF10114,10,11,-0.05862656779147144,2.5892520624799542e-30
PF10114,11,0,-0.043173704685780266,3.684632585253604e-17
PF10114,11,1,-0.07144899454111983,3.1493201815502716e-44
PF10114,11,2,-0.0647426730365388,1.3088241055580325e-36
PF10114,11,3,-0.04430867492728455,5.42060259540257e-18
PF10114,11,4,-0.04993861818414203,1.9610145920746854e-22
PF10114,11,5,-0.048874836085965,1.484786737187398e-21
PF10114,11,6,-0.07553644251317115,3.0676570182581277e-49
PF10114,11,7,-0.09984826716264064,7.635594800124113e-85
PF10114,11,8,-0.035813382995248985,2.8359894228202664e-12
PF10114,11,9,-0.05758013470865658,2.6810339076784236e-29
PF10114,11,10,-0.10308951357908863,2.4075631754753588e-90
PF10114,11,11,-0.09366232364605954,7.717482630483321e-75
