Protein family,Layer,Head,Correlation,P-value
PF20171,3,8,0.15073093558529985,1.9056110455728695e-86
PF20171,3,9,0.10791742864706762,5.862074366626819e-45
PF20171,3,10,-0.05407962410985256,1.992907657616833e-12
PF20171,3,11,0.06271155663099903,3.3521512129374573e-16
PF20171,4,0,-0.022130257642141927,0.004013827183938531
PF20171,4,1,-0.027581326972069265,0.0003358025484440657
PF20171,4,2,-0.047824247590814065,4.963589582935508e-10
PF20171,4,3,-0.0508280776939948,3.806128932238114e-11
PF20171,4,4,-0.0527255355631387,6.954681914538094e-12
PF20171,4,5,-0.06148746918219616,1.240661590320921e-15
PF20171,4,6,-0.04001172140171822,1.9586209786938773e-07
PF20171,4,7,-0.04702807654046166,9.560378557980312e-10
PF20171,4,8,0.0017076240536883513,0.8243334471212763
PF20171,4,9,-0.08876946904444338,6.419050656318812e-31
PF20171,4,10,-0.1022610395977904,1.5931428665608207e-40
PF20171,4,11,-0.06877876077854614,3.517081806086055e-19
PF20171,5,0,-0.0002809374532191359,0.9708683948692193
PF20171,5,1,-0.05018086211428951,6.703665668529252e-11
PF20171,5,2,-0.09891803286762532,5.123370881743584e-38
PF20171,5,3,-0.004521753281081159,0.5566749680210579
PF20171,5,4,-0.03148727570269844,4.238879644695319e-05
PF20171,5,5,0.015859693026791636,0.03923275824344991
PF20171,5,6,-0.04229437368136964,3.7909625112310854e-08
PF20171,5,7,-0.043245367651007754,1.8646366660886788e-08
PF20171,5,8,0.009348346749367832,0.22428153195289333
PF20171,5,9,-0.043346595823999995,1.7274693664462482e-08
PF20171,5,10,-0.04131890997591642,7.728471817995754e-08
PF20171,5,11,-0.06233883893098594,5.006494390750781e-16
PF20171,6,0,0.032900001881415626,1.8871401116697237e-05
PF20171,6,1,0.048648072247396805,2.4911985951805553e-10
PF20171,6,2,-0.004855370946955112,0.5279390152998067
PF20171,6,3,0.011215420496509358,0.1448563461009983
PF20171,6,4,-0.005993395127898051,0.4359262690121395
PF20171,6,5,-0.04438915239012289,7.786855503169598e-09
PF20171,6,6,-0.022429527817469132,0.0035456215716989765
PF20171,6,7,0.023092895708804486,0.0026798784199863752
PF20171,6,8,-0.02772937790175956,0.00031185775818449
PF20171,6,9,0.004031457944970566,0.600241748967355
PF20171,6,10,-0.0003232752877493887,0.9664806180721751
PF20171,6,11,0.043803244308199214,1.22123721554515e-08
PF20171,7,0,-0.02829258680840141,0.0002346091944078099
PF20171,7,1,-0.013696545864832375,0.07499371658703972
PF20171,7,2,-0.04665656378743289,1.2934440045985854e-09
PF20171,7,3,-0.04491816395549234,5.161564937965777e-09
PF20171,7,4,-0.027227136425196224,0.0004002451199915945
PF20171,7,5,-0.006636552255727842,0.388303819738803
PF20171,7,6,0.0064491801234136305,0.4018397095069294
PF20171,7,7,-0.013930387119176059,0.07015567702015056
PF20171,7,8,-0.005908878331501476,0.44242535930206006
PF20171,7,9,-0.0240451955240144,0.0017714362999902249
PF20171,7,10,-0.0359123137436268,3.015493588971811e-06
PF20171,7,11,0.09662554660229929,2.401024824125504e-36
PF20171,8,0,-0.046537114329110986,1.4247644302789131e-09
PF20171,8,1,-0.07157631714409773,1.2060097178985216e-20
PF20171,8,2,0.008199325646016716,0.2864908186445362
PF20171,8,3,-0.01217048282370178,0.1136257558521198
PF20171,8,4,-0.01080421331055341,0.16017452632576318
PF20171,8,5,-0.0015848814771030034,0.8367756935816899
PF20171,8,6,0.016306859098283,0.034016519189282654
PF20171,8,7,-0.06226004582425336,5.447933189450352e-16
PF20171,8,8,-0.034502099695516326,7.247857601161665e-06
PF20171,8,9,-0.0019782115411715482,0.7970639608738749
PF20171,8,10,-0.01888496527653396,0.014085213598512027
PF20171,8,11,-0.04416786520030109,9.235612529622462e-09
PF20171,9,0,-0.029762828842647675,0.00010895203457832364
PF20171,9,1,-0.03493388554521583,5.5602714345740404e-06
PF20171,9,2,-0.08320604584570906,2.3553876008822503e-27
PF20171,9,3,-0.06338423768826722,1.6155990021965314e-16
PF20171,9,4,-0.045473957794260444,3.3341833821352997e-09
PF20171,9,5,-0.048145207260734284,3.7996060963372347e-10
PF20171,9,6,-0.0024493273045483313,0.7501895208877747
PF20171,9,7,-0.006101137858220206,0.42772152296120236
PF20171,9,8,-0.057138710569020874,1.0571633291152194e-13
PF20171,9,9,-0.0014378584063295735,0.8517328737506877
PF20171,9,10,-0.03640610990947929,2.201231265259263e-06
PF20171,9,11,-0.05083549867828646,3.7813529701874076e-11
PF20171,10,0,-0.027635954489528273,0.00032677394313296033
PF20171,10,1,-0.02767720565212308,0.00032010721152702114
PF20171,10,2,-0.06166499513445085,1.027803441597929e-15
PF20171,10,3,-0.057255237261701036,9.423536476196246e-14
PF20171,10,4,-0.01184364505737647,0.12365447914038907
PF20171,10,5,-0.03707473351614927,1.4282876006867272e-06
PF20171,10,6,-0.04225231069120487,3.910474699947175e-08
PF20171,10,7,-0.08893506127839089,4.986980652248628e-31
PF20171,10,8,-0.030039913393690484,9.392144266835382e-05
PF20171,10,9,-0.035935769276118114,2.9710134276421074e-06
PF20171,10,10,-0.04595104307849978,2.281918063456088e-09
PF20171,10,11,-0.05491730265223778,9.057916401386279e-13
PF20171,11,0,-0.03435292167966843,7.937313891731044e-06
PF20171,11,1,-0.04556661323722607,3.0983696438945317e-09
PF20171,11,2,-0.06305779770461534,2.3045023266960843e-16
PF20171,11,3,-0.04938834168357392,1.3280059511638073e-10
PF20171,11,4,-0.03165793185240061,3.85072594742623e-05
PF20171,11,5,-0.05401017161121099,2.1264324533431967e-12
PF20171,11,6,-0.046849566464757755,1.105796495631892e-09
PF20171,11,7,-0.0230414134953363,0.0027394153729411743
PF20171,11,8,-0.06835108003954107,5.821610485151119e-19
PF20171,11,9,0.027577156981472607,0.00033650124834501893
PF20171,11,10,-0.014941646179133097,0.0520912662804192
PF20171,11,11,-0.040959657627882486,1.000699385639929e-07
