Protein family,Layer,Head,Correlation,P-value
PF00168,4,6,-0.08667982916992051,3.5058525452249845e-111
PF00168,4,7,-0.09439122805157336,1.441702703611633e-131
PF00168,4,8,-0.05045389152771116,8.802223939020552e-39
PF00168,4,9,-0.06056299587331878,3.929279147534044e-55
PF00168,4,10,-0.07103641099908278,3.286957970572174e-75
PF00168,4,11,-0.04094087962605967,4.2393242324418796e-26
PF00168,5,0,0.03730198670098223,6.144963268914946e-22
PF00168,5,1,0.01901694925781131,9.261000097508712e-07
PF00168,5,2,-0.07447332219352301,1.6963729154750364e-82
PF00168,5,3,-0.028922850665450434,8.424326490236356e-14
PF00168,5,4,-0.04959234933273643,1.5883215233563484e-37
PF00168,5,5,0.017949360214482492,3.6351555373334954e-06
PF00168,5,6,-0.03561061009595361,3.9182180116554524e-20
PF00168,5,7,-0.030833035528642673,1.767378769795715e-15
PF00168,5,8,-0.0009535797182501408,0.8056675221345355
PF00168,5,9,-0.01460749785215675,0.00016399172251521066
PF00168,5,10,-0.01698599948663127,1.172596132118343e-05
PF00168,5,11,0.004309115310449727,0.2662516621050865
PF00168,6,0,-0.023769180040120946,8.612891533125983e-10
PF00168,6,1,0.0037251386462694405,0.33651644142660186
PF00168,6,2,-0.05145360123714733,2.8828064772970236e-40
PF00168,6,3,-0.04751727096666996,1.3763699676333299e-34
PF00168,6,4,-0.053109216286368346,8.653183880670174e-43
PF00168,6,5,-0.09153853750795785,8.040430232852287e-124
PF00168,6,6,-0.09607158584109954,3.0411412661233828e-136
PF00168,6,7,-0.0386065248460837,2.1904361573207784e-23
PF00168,6,8,-0.03793513654992853,1.2355402741037368e-22
PF00168,6,9,-0.022842755890962088,3.7675331191419175e-09
PF00168,6,10,0.013099708259537123,0.0007253694044091324
PF00168,6,11,0.010597453692641895,0.006253803654984802
PF00168,7,0,-0.002358911200622722,0.5427972240077938
PF00168,7,1,-0.018447255085393816,1.938738048721031e-06
PF00168,7,2,-0.019672821990693097,3.8549585189130957e-07
PF00168,7,3,-0.04555987506881695,6.248700368596245e-32
PF00168,7,4,0.0010693255374920013,0.7826395546732313
PF00168,7,5,-0.012345497130937447,0.0014465409048282827
PF00168,7,6,0.011520097542915206,0.002956470738801181
PF00168,7,7,-0.01677464938107859,1.5041295296500997e-05
PF00168,7,8,-0.02096259521540478,6.343346037629172e-08
PF00168,7,9,-0.0012354032058422345,0.7499326564669292
PF00168,7,10,-0.0494950818630386,2.194970832908598e-37
PF00168,7,11,-0.008066420883213469,0.037421884116350196
PF00168,8,0,-0.008320653053508348,0.031815154877044005
PF00168,8,1,-0.033756088764955214,3.001715692786565e-18
PF00168,8,2,-0.047948126731816594,3.4593799268721894e-35
PF00168,8,3,-0.004937427645687783,0.20272006415702787
PF00168,8,4,0.0004466366097608898,0.9082627514441928
PF00168,8,5,-0.012454400519298508,0.0013121933172245879
PF00168,8,6,0.05895497768611063,2.475629162868049e-52
PF00168,8,7,-0.04254278815677178,4.726959727114613e-28
PF00168,8,8,0.06733401792932221,9.554755152674862e-68
PF00168,8,9,0.016607650591788186,1.8274833045045422e-05
PF00168,8,10,-0.018888507216435823,1.0959492001997127e-06
PF00168,8,11,-0.023448566565961757,1.4444323499595466e-09
PF00168,9,0,-0.014983598485075569,0.00011067447451242246
PF00168,9,1,0.009849909369342606,0.011044410130895299
PF00168,9,2,-0.0635365636851002,1.6570164253302714e-60
PF00168,9,3,-0.03429557924151643,8.697462921941432e-19
PF00168,9,4,0.006592835326406081,0.0889546197080519
PF00168,9,5,-0.014450918894006253,0.0001926521619195392
PF00168,9,6,-0.0003723946721088287,0.9234601928964807
PF00168,9,7,0.018680899895498895,1.435566212643218e-06
PF00168,9,8,-0.006822617745626449,0.07837003647606079
PF00168,9,9,0.02129179506681309,3.933699682529204e-08
PF00168,9,10,-0.07628421015763914,1.78091196604829e-86
PF00168,9,11,0.014703255456314472,0.00014849452141053922
PF00168,10,0,-0.00019056561858805772,0.9607877980928482
PF00168,10,1,-0.012361890111501767,0.001425538510679142
PF00168,10,2,0.010566928116192286,0.006405023689366349
PF00168,10,3,0.02193722372557581,1.5103946257655978e-08
PF00168,10,4,-0.014805819531351154,0.0001334305375330856
PF00168,10,5,0.005459494050793805,0.15897315163058
PF00168,10,6,-0.009627225392572195,0.01299759941961505
PF00168,10,7,0.0025228063344777205,0.5151285707318798
PF00168,10,8,-0.007715982390362581,0.04651215131911783
PF00168,10,9,-0.012887388143031454,0.0008841163218102238
PF00168,10,10,-0.008327396924514938,0.03167680952043731
PF00168,10,11,0.015012900940025326,0.00010729486798535497
PF00168,11,0,0.025799151720657342,2.7916143165467577e-11
PF00168,11,1,-0.11217587128595133,2.559457891367971e-185
PF00168,11,2,0.025274828731863215,6.945697338145664e-11
PF00168,11,3,0.01752891168960635,6.104947719021453e-06
PF00168,11,4,-0.0056452478241556785,0.14526599915132837
PF00168,11,5,-0.061711774901968316,3.53449657163418e-57
PF00168,11,6,0.004122932081894978,0.28746416139531145
PF00168,11,7,0.021118702214800677,5.061666196943959e-08
PF00168,11,8,0.007878378421618138,0.04209143453521846
PF00168,11,9,-0.019254848262264333,6.76057887728203e-07
PF00168,11,10,-0.05875654309994013,5.419039134097165e-52
PF00168,11,11,-0.017417400019101716,6.991547126054393e-06
