Protein family,Layer,Head,Correlation,P-value
PF06427,0,0,-0.01835353599283875,0.00444268091911095
PF06427,0,1,-0.1358117196820223,2.893090505753342e-99
PF06427,0,2,-0.18333137587395076,1.2709373172630628e-180
PF06427,0,3,-0.2405314315629763,0.0
PF06427,0,4,-0.07378998107170721,2.2854858609976282e-30
PF06427,0,5,-0.0035919173654569768,0.5777187366383042
PF06427,0,6,-0.15695963620485387,2.4516137399132656e-132
PF06427,0,7,-0.2485106737076726,0.0
PF06427,0,8,-0.252199874557181,0.0
PF06427,0,9,-0.12360377245640947,2.022077143387905e-82
PF06427,0,10,-0.06900397415296362,9.353472443613304e-27
PF06427,0,11,-0.253863281000889,0.0
PF06427,1,0,-0.15444401659498896,3.841231350706929e-128
PF06427,1,1,-0.1624669212670241,9.06692547626162e-142
PF06427,1,2,-0.04776661946956223,1.285385817199181e-13
PF06427,1,3,-0.25913598982293945,0.0
PF06427,1,4,-0.33221241712105287,0.0
PF06427,1,5,-0.19575068581501692,3.9845648318933545e-206
PF06427,1,6,-0.11660458553084738,1.6974746644313722e-73
PF06427,1,7,-0.079675154181395,3.8615124136755405e-35
PF06427,1,8,-0.34417611252100117,0.0
PF06427,1,9,-0.07536075410419524,1.3212613481763146e-31
PF06427,1,10,-0.15423588510602484,8.479560660487108e-128
PF06427,1,11,-0.3436575372042338,0.0
PF06427,2,0,-0.01838611881490854,0.004372733725466642
PF06427,2,1,-0.3897613496125552,0.0
PF06427,2,2,0.022511868213773854,0.0004837436552058009
PF06427,2,3,-0.09355424585590669,7.593315802343842e-48
PF06427,2,4,0.025286944893135314,8.858598645049413e-05
PF06427,2,5,0.08850816671171562,5.454855201142716e-43
PF06427,2,6,-0.09186393602836057,3.446546214956234e-46
PF06427,2,7,-0.061696229902870936,1.0532844399731113e-21
PF06427,2,8,-0.21286446321464533,3.11204526109882e-244
PF06427,2,9,-0.01113697029757922,0.08431249774974338
PF06427,2,10,-0.2553856566526505,0.0
PF06427,2,11,-0.14073422448200898,1.607862210327095e-106
PF06427,3,0,-0.11962467687578329,2.782599637650349e-77
PF06427,3,1,0.13005895661279124,4.002282167384524e-91
PF06427,3,2,-0.06495234433201078,6.93076108828106e-24
PF06427,3,3,0.05119255352207113,2.0277094721211733e-15
PF06427,3,4,-0.29618998489004816,0.0
PF06427,3,5,-0.18142834245455572,7.149735235726328e-177
PF06427,3,6,-0.28004854901515297,0.0
PF06427,3,7,-0.009985097287154542,0.1217070368097338
PF06427,3,8,0.13153473349839243,3.5360332082810824e-93
PF06427,3,9,0.006321684052949062,0.3271750593129942
PF06427,3,10,-0.05887720748396678,6.637144141474507e-20
PF06427,3,11,0.06721174599431474,1.8266292309225189e-25
PF06427,4,0,-0.011327797166758847,0.07912708539454032
PF06427,4,1,-0.016592486283141195,0.01011483557705289
PF06427,4,2,-0.07512643732900913,2.0291438455130133e-31
PF06427,4,3,-0.04115205626558978,1.7600460163418327e-10
PF06427,4,4,-0.028460262320947914,1.0241785831132946e-05
PF06427,4,5,-0.0547757674047425,1.9593080166851303e-17
PF06427,4,6,-0.049516403059355056,1.5989316734110393e-14
PF06427,4,7,-0.028280722408300513,1.1643379258414116e-05
PF06427,4,8,-0.043783408895467966,1.126548066806326e-11
PF06427,4,9,-0.08394964662344426,7.784418694231593e-39
PF06427,4,10,-0.11519764518150345,9.109296949067087e-72
PF06427,4,11,-0.03152354771255887,1.0232685223157374e-06
PF06427,5,0,-0.044367234839135676,5.9873041625057645e-12
PF06427,5,1,-0.004521050269092669,0.48347158544534163
PF06427,5,2,-0.09312964772911395,1.9930320309953466e-47
PF06427,5,3,-0.06326350872499066,9.687849193191026e-23
PF06427,5,4,-0.06617062786405989,9.907135331321341e-25
PF06427,5,5,0.009134956314660431,0.1568123702813558
PF06427,5,6,-0.01854185227954416,0.004052003800858286
PF06427,5,7,0.002668650082256466,0.6791524404108396
PF06427,5,8,-0.003218482321881446,0.6178920383875701
PF06427,5,9,-0.04996071251766847,9.309705806271764e-15
PF06427,5,10,-0.014738169698937799,0.022346770939840468
PF06427,5,11,-0.010702491001175802,0.09714656691785108
PF06427,6,0,-0.0016693826509335445,0.7958350613641019
PF06427,6,1,0.008282563474451804,0.19922854770911108
PF06427,6,2,-0.04460166754180796,4.63459800310589e-12
PF06427,6,3,-0.005865636665793129,0.36327929265365133
PF06427,6,4,0.003875517187953572,0.5480556974943782
PF06427,6,5,-0.03418195586280427,1.161354940993251e-07
PF06427,6,6,-0.04675323599703432,4.1572936402211943e-13
PF06427,6,7,-0.010604453724891594,0.10024830951977046
PF06427,6,8,-0.017600845880333907,0.006368089285713381
PF06427,6,9,0.010138288474419705,0.11609131400519415
PF06427,6,10,-0.042359988364185516,5.0857176852214824e-11
PF06427,6,11,0.033475319710989,2.104533790799036e-07
PF06427,7,0,-0.05528971195912483,9.821294262406077e-18
PF06427,7,1,-0.04375629745697749,1.1598783297202722e-11
PF06427,7,2,-0.040556351909047834,3.205592622131872e-10
PF06427,7,3,-0.04262255691573021,3.8651759297954216e-11
PF06427,7,4,-0.02253115332803204,0.0004783596812398868
PF06427,7,5,-0.038206550122718515,3.1445226260001596e-09
PF06427,7,6,0.005786863908494058,0.3697590746743372
PF06427,7,7,-0.02634203367547202,4.436026833421589e-05
PF06427,7,8,-0.004235568510555989,0.5115141065607087
PF06427,7,9,-0.019019340765217697,0.0031972216791365574
PF06427,7,10,-0.02525255284736835,9.056687780428958e-05
PF06427,7,11,0.09438554541388855,1.1333484062573987e-48
PF06427,8,0,-0.03738081061420344,6.801666449360243e-09
PF06427,8,1,-0.030133435118945274,2.990078529918217e-06
PF06427,8,2,0.07982866192990931,2.866734291384906e-35
PF06427,8,3,-0.04949191322179936,1.647090953601171e-14
PF06427,8,4,0.06068405281692379,4.7662947590107494e-21
PF06427,8,5,-0.02323084609091228,0.00031689837625143645
PF06427,8,6,0.03323760238752419,2.563739057117383e-07
PF06427,8,7,-0.05244128849318467,4.168178042415453e-16
PF06427,8,8,-0.06923656134712018,6.324173993469493e-27
PF06427,8,9,-0.002990597103024347,0.6429920629567103
PF06427,8,10,-0.03782249252207199,4.5108717531911e-09
PF06427,8,11,-0.008392577610844505,0.1933252949267494
PF06427,9,0,-0.024845080889883436,0.00011745330241303248
PF06427,9,1,-0.008405541928551386,0.19263819373229052
PF06427,9,2,-0.07359939864982659,3.216744639637383e-30
PF06427,9,3,0.002972652899541629,0.6449864135192933
PF06427,9,4,0.009501101012229781,0.14085156796969137
PF06427,9,5,-0.009564438568732216,0.13822199490704382
PF06427,9,6,-0.026552406190067983,3.852795706388447e-05
PF06427,9,7,0.04836356697398877,6.364680491895442e-14
PF06427,9,8,-0.03961156928382858,8.154831860448777e-10
PF06427,9,9,-0.025300928500479655,8.779233061888699e-05
PF06427,9,10,-0.02140197348567563,0.0009082261301413709
PF06427,9,11,-0.02800622083423457,1.4145538069783313e-05
PF06427,10,0,0.04423063250970519,6.946675796229717e-12
PF06427,10,1,-0.0383748733234099,2.6816318751970867e-09
PF06427,10,2,-0.06743727502521049,1.2620837407503277e-25
PF06427,10,3,-0.02434195919501315,0.00016105946939403882
PF06427,10,4,-0.05909530020319842,4.849840261277616e-20
PF06427,10,5,8.832912980038145e-05,0.9890770599708363
PF06427,10,6,0.006374656654057194,0.3231377555411098
PF06427,10,7,0.04530930682554542,2.122563875630947e-12
PF06427,10,8,-0.02988957792087453,3.5922435880563864e-06
PF06427,10,9,-0.011491883766595374,0.07487845834048086
PF06427,10,10,-0.006742842729074308,0.2959776213899297
PF06427,10,11,-0.0027433131809877728,0.67069655593259
PF06427,11,0,-0.03287956656118292,3.4426700935634904e-07
PF06427,11,1,-0.05072720428281204,3.62166881754882e-15
PF06427,11,2,0.03248295384626579,4.755474922366553e-07
PF06427,11,3,-0.031044634361369918,1.4880942822056609e-06
PF06427,11,4,-0.048997772470987216,2.9883485303924995e-14
PF06427,11,5,-0.0374809169090212,6.199636017852343e-09
PF06427,11,6,-0.01702475754979574,0.008317763335270194
PF06427,11,7,-0.02637748450288052,4.3322047157309914e-05
PF06427,11,8,-0.02045567855171211,0.0015202136999948775
PF06427,11,9,0.060898155141343724,3.470473224262547e-21
PF06427,11,10,0.02850894295498438,9.890459251000496e-06
PF06427,11,11,-0.058753493490487224,7.925950625156132e-20
