Protein family,Layer,Correlation,P value
PF07677,0,0.4311022447440872,0.0
PF07677,1,0.453173813651027,0.0
PF07677,2,0.5099575858257606,0.0
PF07677,3,0.4928178841201703,0.0
PF07677,4,0.4963477350862264,0.0
PF07677,5,0.46564415927457903,0.0
PF07677,6,0.4443124622073013,0.0
PF07677,7,0.41790630749500357,0.0
PF07677,8,0.4075399063801993,0.0
PF07677,9,0.4268313503540894,0.0
PF07677,10,0.4619105701768275,0.0
PF07677,11,0.5124358407214402,0.0
