Protein family,Layer,Head,Correlation,P-value
PF12872,0,0,-0.17943564368081444,2.7978699572927063e-122
PF12872,0,1,-0.23965301363611696,2.34337884304868e-219
PF12872,0,2,-0.22028497297479827,8.359814597969416e-185
PF12872,0,3,-0.22259543337456572,9.318963042854181e-189
PF12872,0,4,-0.07330965754262556,1.3957556326721538e-21
PF12872,0,5,-0.11270725262246074,6.667725985470389e-49
PF12872,0,6,-0.22814799342867406,1.9213448989639767e-198
PF12872,0,7,-0.2703358353061968,7.762246285684305e-281
PF12872,0,8,-0.23763088616342817,1.3451818304743784e-215
PF12872,0,9,-0.12401257958925176,6.653499090713129e-59
PF12872,0,10,-0.05212286730115036,1.201091499572512e-11
PF12872,0,11,-0.24248573465039017,1.1067640015578262e-224
PF12872,1,0,-0.2532935744364793,1.1902650435817156e-245
PF12872,1,1,-0.10887159183620947,9.913526624582219e-46
PF12872,1,2,-0.16565328849639077,2.9497588952252314e-104
PF12872,1,3,-0.17202835517193943,2.1008644632940134e-112
PF12872,1,4,-0.19640802968633156,1.3876291408648105e-146
PF12872,1,5,-0.1827893528990629,6.762471655908917e-127
PF12872,1,6,-0.11639216767528716,4.690491154992201e-52
PF12872,1,7,-0.07713829987017065,9.942946925611487e-24
PF12872,1,8,-0.16928605140238276,7.359564993589183e-109
PF12872,1,9,-0.06322764775364209,1.9161084612952957e-16
PF12872,1,10,-0.08058300165000956,9.393661625278871e-26
PF12872,1,11,-0.2860592366917296,0.0
PF12872,2,0,-0.0313301598215245,4.6288093367349884e-05
PF12872,2,1,-0.3594600121584202,0.0
PF12872,2,2,-0.14474125948989344,8.639162614633424e-80
PF12872,2,3,-0.1490613112559575,1.4578880970905118e-84
PF12872,2,4,-0.14135143619363483,3.798448572404645e-76
PF12872,2,5,-0.03413722665927657,9.045979015995079e-06
PF12872,2,6,-0.10395488868570972,7.938225180592743e-42
PF12872,2,7,-0.21724769299112665,1.1208922198565308e-179
PF12872,2,8,-0.21710528832463502,1.9410938468230752e-179
PF12872,2,9,-0.2163411676792557,3.670954612722884e-178
PF12872,2,10,-0.27159570969783514,1.5280557148820722e-283
PF12872,2,11,-0.07340647965119779,1.235496762850981e-21
PF12872,3,0,-0.07090462640314264,2.743565060917908e-20
PF12872,3,1,0.1753189356992357,9.767339089899054e-117
PF12872,3,2,-0.062017869915318255,7.058966378146271e-16
PF12872,3,3,-0.05307795835622186,5.0383686303307385e-12
PF12872,3,4,-0.2384185149035367,4.665430828654541e-217
PF12872,3,5,-0.17585413641323488,1.8917805876834578e-117
PF12872,3,6,-0.38889422483595815,0.0
PF12872,3,7,-0.02285531713689201,0.0029648444746396847
PF12872,3,8,0.12220646534174426,3.063701607923166e-57
PF12872,3,9,-0.07611712275255182,3.8092628048409213e-23
PF12872,3,10,-0.08327089779747623,2.14702708794769e-27
PF12872,3,11,-0.10014249012584914,6.323442963961838e-39
PF12872,4,0,-0.08727987963809805,6.088112839628236e-30
PF12872,4,1,0.009676466453070397,0.20843622884708368
PF12872,4,2,-0.09486723192951156,4.3171065844865944e-35
PF12872,4,3,-0.07766350677384222,4.948758581164831e-24
PF12872,4,4,-0.07672659538627033,1.7124620545963855e-23
PF12872,4,5,-0.04941561421552747,1.2973553189469134e-10
PF12872,4,6,-0.06204038579420725,6.891263546614788e-16
PF12872,4,7,-0.04179706569515587,5.4614844848911275e-08
PF12872,4,8,-0.0840028807659554,7.51020762120986e-28
PF12872,4,9,-0.06354041357488754,1.3622724757906805e-16
PF12872,4,10,-0.10565693028469997,3.707625399147064e-43
PF12872,4,11,-0.09330172911408594,5.406233565092515e-34
