Protein family,Layer,Correlation,P value
PF20171,0,0.339265511111516,0.0
PF20171,1,0.34928345344229983,0.0
PF20171,2,0.3775271409489237,0.0
PF20171,3,0.44298252427978796,0.0
PF20171,4,0.41636437479755717,0.0
PF20171,5,0.33941575601700047,0.0
PF20171,6,0.33368908563943767,0.0
PF20171,7,0.3558843387528769,0.0
PF20171,8,0.3195312381066129,0.0
PF20171,9,0.3388674510911251,0.0
PF20171,10,0.3486548571552705,0.0
PF20171,11,0.3780674716904177,0.0
