Protein family,Layer,Head,Correlation,P-value
PF13377,0,0,-0.23088740804102173,8.369111509195913e-54
PF13377,0,1,-0.26522213165186925,4.970397093808709e-71
PF13377,0,2,-0.19954324352250155,2.3133910507149946e-40
PF13377,0,3,-0.291459124920386,4.8288266399380605e-86
PF13377,0,4,-0.10554585410211385,2.878332180914023e-12
PF13377,0,5,0.021518561299647396,0.15561296541365793
PF13377,0,6,-0.23499762930331713,1.0017150866271993e-55
PF13377,0,7,-0.2285892967277075,9.570916710265291e-53
PF13377,0,8,-0.2914063389578839,5.196474958258064e-86
PF13377,0,9,-0.16468495837771027,7.349376787908108e-28
PF13377,0,10,-0.2793109243565603,6.909774394819633e-79
PF13377,0,11,-0.287712777570433,8.48511326590372e-84
PF13377,1,0,-0.01843657655578645,0.22376853983631076
PF13377,1,1,-0.17403543635978577,5.750203753807368e-31
PF13377,1,2,0.10586941901151686,2.4686235803673594e-12
PF13377,1,3,-0.2138717923206215,3.0449325065751436e-46
PF13377,1,4,-0.13087615824858082,4.220928318399802e-18
PF13377,1,5,-0.18187576700635344,1.0380556065363912e-33
PF13377,1,6,-0.0731687466858552,1.3366077184275976e-06
PF13377,1,7,-0.060143930774672144,7.128489211583013e-05
PF13377,1,8,-0.16896936194409923,2.9176400727393753e-29
PF13377,1,9,-0.11562200872409109,1.9399668574292712e-14
PF13377,1,10,-0.09186086198419963,1.2482308667205617e-09
PF13377,1,11,-0.2360941034164039,3.0316866847986985e-56
PF13377,2,0,-0.0547226495611506,0.000302247756765992
PF13377,2,1,-0.2739023151806152,8.151377476134613e-76
PF13377,2,2,0.07128654427216385,2.4825962320730897e-06
PF13377,2,3,-0.0010078335345455123,0.9469813978110416
PF13377,2,4,-0.14419974004056432,1.1276994830586635e-21
PF13377,2,5,0.1807312149542863,2.65857391037288e-33
PF13377,2,6,-0.1184770356067781,4.333554563891584e-15
PF13377,2,7,0.082868195585229,4.322224935095704e-08
PF13377,2,8,-0.13434119158834182,5.369309628639121e-19
PF13377,2,9,-0.05966779322185689,8.132717418683477e-05
PF13377,2,10,-0.16935118863328538,2.1793876996107345e-29
PF13377,2,11,-0.0051648173696838265,0.7332674102930415
PF13377,3,0,-0.03836528878922133,0.011331227756835401
PF13377,3,1,0.09066830458510228,2.038101507658903e-09
PF13377,3,2,-0.0909575051073138,1.81065814073437e-09
PF13377,3,3,0.10040286306713794,3.105601088361981e-11
PF13377,3,4,-0.26513725822816336,5.524673516596847e-71
PF13377,3,5,-0.21539597053047785,6.792884492024332e-47
PF13377,3,6,-0.20773521949143522,1.1375976256794658e-43
PF13377,3,7,-0.08033312735180573,1.1020024790321691e-07
PF13377,3,8,0.05921392045661797,9.213253945842055e-05
PF13377,3,9,0.15205026900235727,6.044958108210346e-24
PF13377,3,10,-0.09091705164604602,1.8409175762423561e-09
PF13377,3,11,0.07883244088764801,1.8929255438011066e-07
PF13377,4,0,-0.033989163792835154,0.02487817655783548
PF13377,4,1,-0.007094980993953131,0.6396843009674659
PF13377,4,2,-0.00015272591364252276,0.9919598394398358
PF13377,4,3,-0.018084782027498414,0.232732077979954
PF13377,4,4,-0.038809257102848244,0.010417898868285057
PF13377,4,5,-0.05511377844142291,0.0002734529004764979
PF13377,4,6,-0.05104688297350282,0.0007507967261119395
PF13377,4,7,-0.10191889019673397,1.5592164306844674e-11
PF13377,4,8,-0.07903886277648023,1.7581884523065998e-07
PF13377,4,9,-0.09227068245232246,1.05317256045838e-09
PF13377,4,10,-0.1182026926241964,5.012823345115531e-15
PF13377,4,11,-0.09246284147478083,9.722731421960943e-10
PF13377,5,0,-0.005579251201425301,0.7127779706945176
PF13377,5,1,0.025904053575059132,0.08736509078671953
PF13377,5,2,-0.13554795029618968,2.585163264294181e-19
PF13377,5,3,0.005725598897618623,0.705590934421509
PF13377,5,4,-0.04239870893085529,0.00512976362411326
PF13377,5,5,-0.014951312173224197,0.32385910559728837
PF13377,5,6,-0.04213224653030914,0.005416418360274535
PF13377,5,7,-0.11144970863292039,1.624319292017412e-13
PF13377,5,8,0.08370890851277657,3.1495219111478534e-08
PF13377,5,9,-0.044579927447037676,0.003251599266422366
PF13377,5,10,-0.07464398873246898,8.140417833537022e-07
PF13377,5,11,-0.11090434963729558,2.132126092263299e-13
PF13377,6,0,0.0033391995115803715,0.8256184164065596
PF13377,6,1,0.05739451067779088,0.00015060189167040802
PF13377,6,2,-0.03025788469612369,0.04583556474278811
PF13377,6,3,0.011710497980207157,0.4397014026725402
PF13377,6,4,-0.02848118626191767,0.06016260294870648
PF13377,6,5,-0.02792219572424055,0.06537351487515275
PF13377,6,6,-0.04702845044262227,0.001904690722001693
PF13377,6,7,-0.03207025016876957,0.03429606641033006
PF13377,6,8,-0.042113500372857576,0.005437119319658316
PF13377,6,9,0.03186643694425946,0.03545569108705609
PF13377,6,10,-0.03396370375345865,0.024986732515501868
PF13377,6,11,0.016072474518529226,0.2888956501430564
PF13377,7,0,-0.006396149906017721,0.6730038099463295
PF13377,7,1,-0.026754223186098842,0.07746499914638603
PF13377,7,2,-0.018377470453069002,0.225257028872596
PF13377,7,3,-0.036685061561267725,0.01546365474158996
PF13377,7,4,0.006328900140766412,0.6762456591438887
PF13377,7,5,-0.04762471723709112,0.0016659095382123635
PF13377,7,6,0.012929328442408091,0.39358919749526544
PF13377,7,7,-0.033115929080996316,0.02884316420381687
PF13377,7,8,0.044191770184722826,0.0035313840836329277
PF13377,7,9,-0.019978628189454135,0.18738898708876192
PF13377,7,10,-0.05646260658066949,0.00019267110761795708
PF13377,7,11,0.0029057773669057085,0.8479563138826467
PF13377,8,0,-0.0149726663976871,0.32316844425998104
PF13377,8,1,-0.07303411589157531,1.3978360809366177e-06
PF13377,8,2,0.058538008678075744,0.00011076431809161247
PF13377,8,3,-0.06632073800360172,1.1827918593425069e-05
PF13377,8,4,0.04151118289415627,0.006141436022707425
PF13377,8,5,-0.056504673889779033,0.00019055529377342138
PF13377,8,6,0.10599365464806045,2.327001906337967e-12
PF13377,8,7,-0.08752256029881252,7.2109425103623065e-09
PF13377,8,8,-0.08302396106900997,4.076981470794486e-08
PF13377,8,9,0.04074728271498501,0.007152360065928541
PF13377,8,10,0.04057561146376356,0.007399144872043316
PF13377,8,11,-0.035934201788197395,0.01770441982101879
PF13377,9,0,-0.03077258136800005,0.042266315785240274
PF13377,9,1,0.07943890830295791,1.5229676948262197e-07
PF13377,9,2,-0.09493834835009103,3.422566818433819e-10
PF13377,9,3,0.021258908030279588,0.16066343141087783
PF13377,9,4,-0.021465154543252818,0.1566418058226034
PF13377,9,5,-0.03321272957547482,0.028378370027691984
PF13377,9,6,-0.008472853448904938,0.5761222262828862
PF13377,9,7,0.07826576024913529,2.3161110478398665e-07
PF13377,9,8,-0.039874434771094466,0.008488283716879515
PF13377,9,9,-0.026941186367130224,0.07541524138820288
PF13377,9,10,-0.012680176024260208,0.40276961612796225
PF13377,9,11,-0.010962644094610412,0.46946574683230247
PF13377,10,0,-0.024714768606033086,0.10289966999839534
PF13377,10,1,-0.03195286956604365,0.03495989849522883
PF13377,10,2,-0.1269171693216659,4.165289885345197e-17
PF13377,10,3,-0.0031767079470927375,0.8339774751962159
PF13377,10,4,-0.04597401636046669,0.002405205525576521
PF13377,10,5,-0.10039948606046128,3.11033617700631e-11
PF13377,10,6,-0.03557336986280751,0.018878997682474384
PF13377,10,7,0.0007308754999745318,0.9615377668180508
PF13377,10,8,-0.014522992948908502,0.33791504477871437
PF13377,10,9,-0.007983522724908052,0.5983535470152685
PF13377,10,10,0.013826575977011465,0.3615920162258116
PF13377,10,11,-0.030391392907240005,0.044886179877831146
PF13377,11,0,-0.04482682255516436,0.0030843016921349633
PF13377,11,1,0.012266088891672852,0.4183081209401964
PF13377,11,2,0.0061536713050865935,0.6847208604894832
PF13377,11,3,-0.07294811768120282,1.438348711575775e-06
PF13377,11,4,-0.028726037167710685,0.05799105730388002
PF13377,11,5,-0.09985003003989026,3.9826561723902245e-11
PF13377,11,6,0.0021838568109655075,0.8854267519484988
PF13377,11,7,-0.11182718670919951,1.3445028041342736e-13
PF13377,11,8,-0.04643664660125127,0.0021723896416406658
PF13377,11,9,0.05195953800836994,0.0006021088029097194
PF13377,11,10,-0.009047654513500918,0.5505167036502412
PF13377,11,11,-0.051516687607086505,0.000670455410974563
