Protein family,Layer,Head,Correlation,P-value
PF06427,0,0,-0.051889341709054335,8.426044918173037e-16
PF06427,0,1,-0.15143228883211218,3.263239765361155e-123
PF06427,0,2,-0.1735490125736167,8.687673972788086e-162
PF06427,0,3,-0.2292012300270896,7.072206537818971e-284
PF06427,0,4,-0.04777434480254491,1.2738156337699608e-13
PF06427,0,5,0.014882657517803419,0.021064877109001217
PF06427,0,6,-0.12384922044565147,9.620103753223937e-83
PF06427,0,7,-0.25698603236923867,0.0
PF06427,0,8,-0.25415719848042845,0.0
PF06427,0,9,-0.13125291515880955,8.761084623703816e-93
PF06427,0,10,-0.07942722897188889,6.239828968162932e-35
PF06427,0,11,-0.24879018438744227,0.0
PF06427,1,0,-0.18534444087623167,1.2349853918652766e-184
PF06427,1,1,-0.15186267517335836,6.538203891166415e-124
PF06427,1,2,-0.07831151667518141,5.309405376565347e-34
PF06427,1,3,-0.23403437135923913,3.156151852678308e-296
PF06427,1,4,-0.34837638901004025,0.0
PF06427,1,5,-0.25101689976178176,0.0
PF06427,1,6,-0.2024296116084902,1.3809158128534544e-220
PF06427,1,7,-0.07658445761578413,1.3756874772835461e-32
PF06427,1,8,-0.3604965644643925,0.0
PF06427,1,9,-0.07935642535470241,7.154406913053244e-35
PF06427,1,10,-0.08766137715110278,3.351150630173973e-42
PF06427,1,11,-0.34648198028418004,0.0
PF06427,2,0,0.07883500728812266,1.951587485864959e-34
PF06427,2,1,-0.39303960424304907,0.0
PF06427,2,2,0.013962859895190367,0.030446228714281567
PF06427,2,3,-0.1134494759393445,1.1989960565275007e-69
PF06427,2,4,-0.004148806579567955,0.5202018255562545
PF06427,2,5,0.1180106991230186,3.017902770802953e-75
PF06427,2,6,-0.08172586029779434,6.885563302302039e-37
PF06427,2,7,-0.0642588973391515,2.0640483356905247e-23
PF06427,2,8,-0.21161426373764874,2.4803144499471168e-241
PF06427,2,9,0.00018150104007606718,0.977557511755597
PF06427,2,10,-0.24976892694698385,0.0
PF06427,2,11,-0.197939015878262,8.322220044850853e-211
PF06427,3,0,-0.09497001625039417,2.9454862886154093e-49
PF06427,3,1,0.12730655709901748,2.3389746662471024e-87
PF06427,3,2,-0.061865901655851,8.158195090230647e-22
PF06427,3,3,0.04995380052538154,9.388706902043665e-15
PF06427,3,4,-0.2984592121067878,0.0
PF06427,3,5,-0.19968728724337442,1.3831690986474431e-214
PF06427,3,6,-0.2817033288847472,0.0
PF06427,3,7,-0.0859819144159235,1.1650461952049776e-40
PF06427,3,8,0.13504737641821798,3.6639932394742784e-98
PF06427,3,9,-0.05213220507402687,6.187442799492415e-16
PF06427,3,10,-0.08774710026359653,2.790790707706269e-42
PF06427,3,11,-0.006733426500878127,0.2966526113000558
PF06427,4,0,-0.027131058222322934,2.6008043466770364e-05
PF06427,4,1,-0.004331669649445425,0.5019803859554134
PF06427,4,2,-0.12190669434528174,3.2998356484531464e-80
PF06427,4,3,-0.09249762862531409,8.313130942114503e-47
PF06427,4,4,-0.07094122226504339,3.4509557541656606e-28
PF06427,4,5,-0.11648198650158606,2.4064590069750043e-73
PF06427,4,6,-0.10559417063457922,1.5657694262629647e-60
PF06427,4,7,-0.06370341170806382,4.9061265119046286e-23
PF06427,4,8,-0.07145943520838245,1.405785817439385e-28
PF06427,4,9,-0.12728041927480857,2.537456338207446e-87
PF06427,4,10,-0.13750447412614267,9.922240073869423e-102
PF06427,4,11,-0.07383350762536875,2.11360375577837e-30
PF06427,5,0,-0.04897815504906843,3.0594972256402715e-14
PF06427,5,1,-0.0014502306673716693,0.8221549566501251
PF06427,5,2,-0.10722309778966843,2.285778346651103e-62
PF06427,5,3,-0.013448401605929678,0.03711579639862645
PF06427,5,4,-0.06264988778491422,2.483274701031652e-22
PF06427,5,5,-0.021168592325665925,0.001033192471628219
PF06427,5,6,-0.051329347165211606,1.7081647795007712e-15
PF06427,5,7,0.005836607513972141,0.36565889357748105
PF06427,5,8,-0.006574828543608345,0.30817618517035056
PF06427,5,9,-0.09012156233153869,1.635015035479941e-44
PF06427,5,10,-0.07179045474077982,7.894194444422154e-29
PF06427,5,11,-0.03293710719434419,3.284040197526202e-07
PF06427,6,0,-0.04643302436617196,5.993588424955084e-13
PF06427,6,1,-0.022341855951023518,0.0005337126471166402
PF06427,6,2,-0.06697245823659413,2.7003801677133193e-25
PF06427,6,3,-0.06398246196096725,3.1786871609968027e-23
PF06427,6,4,-0.07108831265007573,2.6762231410707105e-28
PF06427,6,5,-0.04539597242379324,1.927390424545745e-12
PF06427,6,6,-0.08183960932726704,5.490773657152225e-37
PF06427,6,7,-0.005282627648713732,0.41291742479108906
PF06427,6,8,-0.05789797713765189,2.676990129875328e-19
PF06427,6,9,-0.06017850318830336,1.0037933962572621e-20
PF06427,6,10,-0.02105518007739297,0.0010995012301196335
PF06427,6,11,0.007897308697396344,0.22093780076171335
PF06427,7,0,-0.07293216442550285,1.0570359234871902e-29
PF06427,7,1,-0.06914142006013461,7.4233405237223e-27
PF06427,7,2,-0.06093116156995028,3.304485212349982e-21
PF06427,7,3,-0.08974064627812171,3.7640357960621353e-44
PF06427,7,4,-0.07487610785958429,3.204281794996152e-31
PF06427,7,5,-0.019150512325996506,0.0029930855743964297
PF06427,7,6,-0.007095200664401956,0.2714573095518333
PF06427,7,7,-0.04491457782588504,3.2860901305135597e-12
PF06427,7,8,-0.04308400512437536,2.376814389247807e-11
PF06427,7,9,-0.08200723334644182,3.931129692332917e-37
PF06427,7,10,-0.05887289453083925,6.678374580580272e-20
PF06427,7,11,0.021590534796146008,0.0008176525355313786
PF06427,8,0,-0.05631411046539965,2.4330111593547682e-18
PF06427,8,1,-0.09797657197523264,2.518670139124803e-52
PF06427,8,2,-0.028113228753073063,1.3114547110839092e-05
PF06427,8,3,-0.05133016730171882,1.7064071521601011e-15
PF06427,8,4,-0.03276125161859019,3.7924090344550846e-07
PF06427,8,5,-0.05420168979930933,4.206142573088788e-17
PF06427,8,6,-0.016676666302059575,0.009739918636863139
PF06427,8,7,-0.08201304992728481,3.885764522187064e-37
PF06427,8,8,-0.03884092107900216,1.7195379914291052e-09
PF06427,8,9,-0.012099249336501862,0.06074394173189305
PF06427,8,10,-0.07224148080401097,3.580851226023291e-29
PF06427,8,11,-0.04617554479474715,8.029167041123864e-13
PF06427,9,0,-0.03483708017215912,6.623135159076974e-08
PF06427,9,1,-0.0012912057113957601,0.8413816051817983
PF06427,9,2,-0.10355384107746994,2.8431965017101714e-58
PF06427,9,3,-0.043459247199571026,1.594621844404857e-11
PF06427,9,4,0.01651581387957119,0.010467440891160775
PF06427,9,5,-0.047153059212117335,2.6239072180003425e-13
PF06427,9,6,-0.0014286213133933513,0.8247616099489202
PF06427,9,7,0.04601138844430348,9.666559854721711e-13
PF06427,9,8,-0.0340292978068332,1.3218209100084094e-07
PF06427,9,9,-0.02503401474876705,0.00010416545598259184
PF06427,9,10,-0.062852227131125,1.8224694798680632e-22
