Protein family,Layer,Correlation,P value
PF00484,0,0.5266042463611957,0.0
PF00484,1,0.5978268379658586,0.0
PF00484,2,0.6333072719136031,0.0
PF00484,3,0.6002214017298362,0.0
PF00484,4,0.531651808861728,0.0
PF00484,5,0.5021745605496057,0.0
PF00484,6,0.4842971403771604,0.0
PF00484,7,0.48576760470379843,0.0
PF00484,8,0.5087526574084059,0.0
PF00484,9,0.5357848796251801,0.0
PF00484,10,0.562840776518825,0.0
PF00484,11,0.5957547336906102,0.0
