Protein family,Layer,Head,Correlation,P-value
PF06427,6,8,-0.04303799298798195,2.495457736824193e-11
PF06427,6,9,-0.016603012034606363,0.010067264004154789
PF06427,6,10,-0.015611239770885464,0.015530595350342213
PF06427,6,11,0.014957660725692566,0.02042506902073926
PF06427,7,0,-0.007800775422853933,0.226633774051007
PF06427,7,1,-0.01834546378345964,0.004460165917936064
PF06427,7,2,-0.05589861938029599,4.297942259249566e-18
PF06427,7,3,-0.06587793673902803,1.5861230468428706e-24
PF06427,7,4,-0.03924465563444708,1.1652831641079917e-09
PF06427,7,5,0.00031147211951417246,0.9614965462500807
PF06427,7,6,-0.012355793524787656,0.05547701724352673
PF06427,7,7,-0.017454631406059955,0.006819483318811116
PF06427,7,8,-0.00944453556338199,0.14323234401597132
PF06427,7,9,-0.039062596614129724,1.389432761244871e-09
PF06427,7,10,-0.04345413881844835,1.6033457160603724e-11
PF06427,7,11,0.044070022502120276,8.268387217632134e-12
PF06427,8,0,-0.06543988652927334,3.1956166716826984e-24
PF06427,8,1,-0.06491206158340053,7.386692558133369e-24
PF06427,8,2,-0.026749042384549348,3.3740796624812474e-05
PF06427,8,3,-0.042563890212606134,4.1101744057742083e-11
PF06427,8,4,-0.02064532822835751,0.0013733205184183728
PF06427,8,5,-0.033879154931163655,1.50045611382417e-07
PF06427,8,6,-0.04522567433323196,2.329229801310178e-12
PF06427,8,7,-0.05330804978506025,1.3600034186951986e-16
PF06427,8,8,-0.040363961922170795,3.883516263061045e-10
PF06427,8,9,-0.02388687457905918,0.00021323197327890764
PF06427,8,10,-0.037561010141121134,5.7555905481323235e-09
PF06427,8,11,0.002469146449665461,0.7019434231343304
PF06427,9,0,-0.00171251903258071,0.7906806669611055
PF06427,9,1,-0.023918869336922256,0.00020909882600518407
PF06427,9,2,-0.06906235028712349,8.479424740377749e-27
PF06427,9,3,0.009303812310322993,0.14928909176683933
PF06427,9,4,0.02326156745791657,0.00031114095547634996
PF06427,9,5,-0.029640403919193876,4.326806340198574e-06
PF06427,9,6,0.0023249010766031464,0.7185918399921228
PF06427,9,7,0.026563612136204194,3.8238659882841365e-05
PF06427,9,8,-0.054309472768098346,3.646306957720873e-17
PF06427,9,9,-0.00585293688171708,0.36431913484497247
PF06427,9,10,-0.08109478597035379,2.403530193507441e-36
PF06427,9,11,-0.02033199675003207,0.0016236671911073817
PF06427,10,0,0.013313063675823179,0.03906429913901639
PF06427,10,1,-0.027560366582385865,1.9334034347409955e-05
PF06427,10,2,-0.02483995396837519,0.00011783524351729555
PF06427,10,3,-0.02851267771198775,9.86398641552932e-06
PF06427,10,4,-0.041280876943907266,1.544320047502853e-10
PF06427,10,5,-0.008774409809862185,0.17383342555468964
PF06427,10,6,-0.011209112459868336,0.08232071739485292
PF06427,10,7,0.05156517291944464,1.2696421042134326e-15
PF06427,10,8,-0.04560117537617761,1.5327564489288883e-12
PF06427,10,9,-0.010952211358744704,0.08959171756109212
PF06427,10,10,-0.009667117465024432,0.1340396775026673
PF06427,10,11,-0.013880962009904163,0.031433538117174906
PF06427,11,0,-0.03218054250620745,6.068743347946899e-07
PF06427,11,1,-0.028406919418944052,1.0640436370487347e-05
PF06427,11,2,0.014446975238708736,0.02513760570740528
PF06427,11,3,-0.02881858095144694,7.911111132230013e-06
PF06427,11,4,-0.04546784211036923,1.7789826562778898e-12
PF06427,11,5,-0.036391222031651724,1.678765863641179e-08
PF06427,11,6,-0.03559709480929746,3.4091164209374445e-08
PF06427,11,7,-0.020999792978202595,0.0011332950760251832
PF06427,11,8,-0.018173878463178722,0.004846890726460343
PF06427,11,9,-0.005620829420856791,0.38365035854048524
PF06427,11,10,0.004780701725335399,0.458708934444386
PF06427,11,11,-0.053816481673666636,6.991829665649027e-17
