Protein family,Layer,Head,Correlation,P-value
PF07498,0,0,-0.3774137265371178,0.0
PF07498,0,1,-0.3522769125535441,0.0
PF07498,0,2,-0.28823117749863064,5.728247465677916e-206
PF07498,0,3,-0.30603366493936573,3.0256050067297225e-233
PF07498,0,4,-0.15236760195014504,3.4780429770648377e-57
PF07498,0,5,-0.3421584946596632,9.274495834417979e-295
PF07498,0,6,-0.26733882349091176,2.1373934084180466e-176
PF07498,0,7,-0.3718187175927315,0.0
PF07498,0,8,-0.3230769864915175,3.250037923362072e-261
PF07498,0,9,-0.09799306176654406,1.7041987670005986e-24
PF07498,0,10,0.2420776350003675,4.936984283766824e-144
PF07498,0,11,-0.31850892203866776,1.548099204532405e-253
PF07498,1,0,-0.34490654043597574,8.647671281374842e-300
PF07498,1,1,-0.145960054562707,1.415123216053595e-52
PF07498,1,2,-0.21482486850136912,3.9950283277822136e-113
PF07498,1,3,-0.009090205698888994,0.3445099960784349
PF07498,1,4,-0.173957137917238,3.0608930690133607e-74
PF07498,1,5,-0.1752030888912473,2.685879481089099e-75
PF07498,1,6,0.016312303595480533,0.08981084244472975
PF07498,1,7,-0.15904083510230504,3.3242506573235196e-62
PF07498,1,8,-0.19143726666489363,8.449301988028625e-90
PF07498,1,9,-0.027742226864684496,0.003908999385992132
PF07498,1,10,-0.08423143096053257,1.71432086197714e-18
PF07498,1,11,-0.2978228676219152,2.011700512356676e-220
PF07498,2,0,0.06750269297055349,2.102897001411816e-12
PF07498,2,1,-0.4448752069191975,0.0
PF07498,2,2,-0.1947994116518138,5.646538136774037e-93
PF07498,2,3,-0.09832378956316025,1.1916148790566502e-24
PF07498,2,4,-0.16125054408609046,6.457049438580144e-64
PF07498,2,5,-0.08355380538958537,3.209143378782005e-18
PF07498,2,6,-0.27204232004136814,7.89937152009937e-183
PF07498,2,7,-0.24931637442060092,6.181773330986873e-153
PF07498,2,8,-0.31884235997262217,4.304256526361263e-254
PF07498,2,9,-0.3709024012290931,0.0
PF07498,2,10,-0.2564756436057118,4.949338934606675e-162
PF07498,2,11,0.054755982678792,1.2105130801754138e-08
PF07498,3,0,0.022631235327717318,0.018588712174213207
PF07498,3,1,0.31700076058398324,4.957800379858942e-251
PF07498,3,2,-0.038627022167985935,5.8633083853621095e-05
PF07498,3,3,-0.004086333349030133,0.6708867384180919
PF07498,3,4,-0.09667534555719162,7.005103005658149e-24
PF07498,3,5,-0.16595842371053404,1.2043608131653172e-67
PF07498,3,6,-0.3826056360892658,0.0
PF07498,3,7,0.012196675536702062,0.20467126629646162
PF07498,3,8,0.1749909239345162,4.070041443764225e-75
PF07498,3,9,-0.1101581376511854,1.4793329580355804e-30
PF07498,3,10,-0.0822580415108873,1.049595158779535e-17
PF07498,3,11,-0.2272756155374239,9.698831052197858e-127
PF07498,4,0,-0.1522557262284122,4.2031962514670296e-57
PF07498,4,1,0.007716748657718648,0.4222863090241342
PF07498,4,2,-0.01682385196471568,0.08018698025247972
PF07498,4,3,-0.11024176081577683,1.3363801824962884e-30
PF07498,4,4,-0.04687073506003629,1.0788998313906453e-06
PF07498,4,5,-0.031207612396034153,0.0011703590319952027
PF07498,4,6,-0.10237120159787703,1.355369280234339e-26
PF07498,4,7,0.013003916899717426,0.17627673433789498
PF07498,4,8,-0.047841981116156285,6.429734081431061e-07
PF07498,4,9,-0.1000978942259762,1.712636965934572e-25
PF07498,4,10,-0.16967145377094126,1.1482181295878888e-70
PF07498,4,11,-0.06704213277166211,2.963824712884112e-12
PF07498,5,0,0.04432953360374509,3.988019623097328e-06
PF07498,5,1,-0.002596316417663323,0.7871709049015756
PF07498,5,2,-0.1654208352582288,3.253059252796323e-67
PF07498,5,3,-0.03337632817919052,0.0005171659872624688
PF07498,5,4,-0.1330739346792471,6.338699921545571e-44
PF07498,5,5,-0.0007807908199725849,0.9352885676067249
PF07498,5,6,-0.13435133395855806,9.574436782980823e-45
PF07498,5,7,-0.13274614609096183,1.0264731743354664e-43
PF07498,5,8,-0.04002892732502587,3.1245137689719276e-05
PF07498,5,9,-0.06001606560713668,4.1953628419276987e-10
PF07498,5,10,-0.1035292875087148,3.641824538861851e-27
PF07498,5,11,-0.10439699130617223,1.3472884545229878e-27
PF07498,6,0,-0.048475641274902455,4.562589361639274e-07
PF07498,6,1,0.009649518228755233,0.3156402840848198
PF07498,6,2,-0.08294210218770592,5.6276537600215645e-18
PF07498,6,3,-0.04495179305074732,2.913717934200286e-06
PF07498,6,4,-0.03379165574241211,0.00043987029476073256
PF07498,6,5,-0.12146831121822116,7.809209043178003e-37
PF07498,6,6,-0.09548817993591147,2.4624728433196113e-23
PF07498,6,7,-0.004690687209219942,0.6257072579061355
PF07498,6,8,-0.07316534852220995,2.5658350697914604e-14
PF07498,6,9,-0.01781674159784065,0.06390041645184183
PF07498,6,10,0.011996854480296512,0.21218726734851856
PF07498,6,11,-0.07912213112511074,1.712466347343013e-16
PF07498,7,0,-0.02571012009658782,0.007495570811260776
PF07498,7,1,-0.002362234774029709,0.8059575425968273
PF07498,7,2,-0.029142864207466295,0.002436231019984752
PF07498,7,3,-0.08583790799350441,3.800543220327716e-19
PF07498,7,4,-0.09893283795405768,6.146358622282923e-25
PF07498,7,5,-0.04962087840563821,2.4282132548346903e-07
PF07498,7,6,-0.020306615629733172,0.034698314868323414
PF07498,7,7,-0.00657298378739893,0.4942791440227451
PF07498,7,8,-0.002632255026647276,0.784297226320149
PF07498,7,9,-0.048489640678160605,4.5279246963408815e-07
PF07498,7,10,-0.04397720556801038,4.755058009111593e-06
PF07498,7,11,0.028044604669949142,0.003535569117617295
PF07498,8,0,-0.057155810639742885,2.708093172909161e-09
