Protein family,Layer,Correlation,P value
PF01951,0,0.5882699223216631,0.0
PF01951,1,0.6409045494101291,0.0
PF01951,2,0.7245032784252127,0.0
PF01951,3,0.707453460421861,0.0
PF01951,4,0.6890343300663293,0.0
PF01951,5,0.6861215961883834,0.0
PF01951,6,0.6992130306340061,0.0
PF01951,7,0.7076851529592314,0.0
PF01951,8,0.7088975821009481,0.0
PF01951,9,0.6940308986642633,0.0
PF01951,10,0.7043055886402664,0.0
PF01951,11,0.7001441431216473,0.0
