Protein family,Layer,Head,Correlation,P-value
PF07498,9,2,-0.458249528219345,0.0
PF07498,9,3,-0.4512928053053664,0.0
PF07498,9,4,-0.4675906022481969,0.0
PF07498,9,5,-0.4265590564159632,0.0
PF07498,9,6,-0.23821308791336934,2.11715817819183e-139
PF07498,9,7,-0.36467658555356974,0.0
PF07498,9,8,-0.4950721160499473,0.0
PF07498,9,9,-0.0350083573390599,0.00027098617207872683
PF07498,9,10,-0.3992163948279913,0.0
PF07498,9,11,-0.40413269622128434,0.0
PF07498,10,0,-0.4375194839077191,0.0
PF07498,10,1,-0.37874540551023533,0.0
PF07498,10,2,-0.4383358001829377,0.0
PF07498,10,3,-0.49512739961398566,0.0
PF07498,10,4,-0.45797823135518123,0.0
PF07498,10,5,-0.47425388259155915,0.0
PF07498,10,6,-0.4360567960782134,0.0
PF07498,10,7,-0.4537885336460353,0.0
PF07498,10,8,-0.5066129546914607,0.0
PF07498,10,9,-0.47271742455287347,0.0
PF07498,10,10,-0.41209119508654485,0.0
PF07498,10,11,-0.4492398760877631,0.0
PF07498,11,0,-0.4879543968885782,0.0
PF07498,11,1,-0.4833440431092088,0.0
PF07498,11,2,-0.4683701794858423,0.0
PF07498,11,3,-0.4820465689365735,0.0
PF07498,11,4,-0.49997075625723736,0.0
PF07498,11,5,-0.5457556390752673,0.0
PF07498,11,6,-0.5085803793563767,0.0
PF07498,11,7,-0.5802568859860513,0.0
PF07498,11,8,-0.48497002205377465,0.0
PF07498,11,9,0.1908150867757339,3.220185120195511e-89
PF07498,11,10,-0.4396801813076153,0.0
PF07498,11,11,-0.5141877731363306,0.0
