Protein family,Layer,Correlation,P value
PF00672,0,0.3130568092274896,0.0
PF00672,1,0.35020694332823954,0.0
PF00672,2,0.38845456662803507,0.0
PF00672,3,0.3729320572930276,0.0
PF00672,4,0.31815710410805914,0.0
PF00672,5,0.286925737498725,0.0
PF00672,6,0.3116118126132709,0.0
PF00672,7,0.3231049188093225,0.0
PF00672,8,0.3357514723930289,0.0
PF00672,9,0.32591787247611526,0.0
PF00672,10,0.31587114646338754,0.0
PF00672,11,0.31311681214573484,0.0
