Protein family,Layer,Head,Correlation,P-value
PF13466,0,0,-0.17031628622687003,2.0276494583086967e-20
PF13466,0,1,-0.13043172530042343,1.5435813848826218e-12
PF13466,0,2,-0.17933772515786106,1.6830286294009364e-22
PF13466,0,3,-0.1551029616843766,3.6700131967705816e-17
PF13466,0,4,-0.04848384482104408,0.00883056357606078
PF13466,0,5,-0.14281192208863092,9.314330610087347e-15
PF13466,0,6,-0.20162903718511282,3.9760211824557156e-28
PF13466,0,7,-0.2331201689914721,2.767533786526304e-37
PF13466,0,8,-0.20558064906759593,3.3799216036617637e-29
PF13466,0,9,-0.10989879951451083,2.6810867125458542e-09
PF13466,0,10,0.08108968974292911,1.1641975151852404e-05
PF13466,0,11,-0.28055607674865757,6.986002391191816e-54
PF13466,1,0,-0.07921112345069772,1.849743148169408e-05
PF13466,1,1,-0.0545017014743623,0.0032398091441958135
PF13466,1,2,0.02551027163473499,0.16845408619095328
PF13466,1,3,0.1154752719421292,4.002718130507402e-10
PF13466,1,4,-0.16790364910730682,6.991805932813871e-20
PF13466,1,5,-0.06534116390143459,0.0004144875970119968
PF13466,1,6,0.0006379041119400062,0.9725326213607013
PF13466,1,7,-0.08604547371972418,3.269895230964998e-06
PF13466,1,8,-0.16299018146380828,8.220875330204419e-19
PF13466,1,9,-0.04477392462817606,0.015607455144220881
PF13466,1,10,0.07538641884383937,4.6030055998073716e-05
PF13466,1,11,-0.23257889062823955,4.090132188419059e-37
PF13466,2,0,-0.08056251059866244,1.3270821601681727e-05
PF13466,2,1,-0.31784067625941037,1.8968345709946486e-69
PF13466,2,2,-0.028243081385274097,0.12731481881906237
PF13466,2,3,-0.08381573348665555,5.840428094475487e-06
PF13466,2,4,0.005434956977382682,0.7692439322696514
PF13466,2,5,0.1528471837586215,1.0497730805905538e-16
PF13466,2,6,0.07189296172400571,0.00010208422670467719
PF13466,2,7,0.06180969777685123,0.0008393362813365572
PF13466,2,8,-0.03652112402809828,0.048614977476873045
PF13466,2,9,0.07414482342024203,6.133350405478614e-05
PF13466,2,10,-0.046210670959401776,0.012573030299905563
PF13466,2,11,-0.1379874647988824,7.21192871096652e-14
PF13466,3,0,-0.2537476122178839,4.464527804260575e-44
PF13466,3,1,0.00013786619497115302,0.9940625309458206
PF13466,3,2,5.556966314420249e-05,0.9976067686171961
PF13466,3,3,-0.010537831728374577,0.5694818799754102
PF13466,3,4,-0.11617112481165488,3.1367591343859867e-10
PF13466,3,5,-0.02701588911503246,0.14470313054047784
PF13466,3,6,-0.24098360809789948,8.479068663548867e-40
PF13466,3,7,-0.03824732045115305,0.038901678108486264
PF13466,3,8,0.029736415714208694,0.10839855256005389
PF13466,3,9,-0.01917831905339489,0.3005379768715569
PF13466,3,10,-0.0075682241659832,0.6828958185360405
PF13466,3,11,-0.18395944658392227,1.3078194618992512e-23
PF13466,4,0,-0.13810062519206434,6.879456472434466e-14
PF13466,4,1,-0.1170084544189183,2.334821602967731e-10
PF13466,4,2,-0.03836327630364228,0.038312913155584355
PF13466,4,3,-0.10464793967706608,1.4777807556743771e-08
PF13466,4,4,-0.022201537160289418,0.2307159271499747
PF13466,4,5,-0.01699365213194665,0.3589697409494407
PF13466,4,6,-0.06290145726325236,0.0006773465735281447
PF13466,4,7,-0.10086707698196849,4.804109611989887e-08
PF13466,4,8,-0.09803832278452278,1.1293139349009488e-07
PF13466,4,9,-0.1774545669412731,4.674246600890929e-22
PF13466,4,10,-0.1051647385117509,1.2537529528713914e-08
PF13466,4,11,-0.14985609379289966,4.128447958842635e-16
PF13466,5,0,0.11866172412254117,1.2954351735199072e-10
PF13466,5,1,0.08171415484235457,9.958978330871875e-06
PF13466,5,2,-0.1385200817738603,5.773357684823714e-14
