Protein family,Layer,Head,Correlation,P-value
PF13466,4,1,-0.03160583681246442,0.0879318242079871
PF13466,4,2,0.06545949892305895,0.00040455979911361905
PF13466,4,3,-0.06535825004832314,0.00041304022925808923
PF13466,4,4,-0.08231140337183293,8.568520658715733e-06
PF13466,4,5,-0.00035596720117537736,0.984670398960202
PF13466,4,6,0.035125048766437676,0.05789071171878906
PF13466,4,7,-0.12303847430304332,2.6184655230466958e-11
PF13466,4,8,-0.006355057403809498,0.7315763225580056
PF13466,4,9,-0.08204503680770604,9.164053908735075e-06
PF13466,4,10,-0.12698147148422864,5.90455877639777e-12
PF13466,4,11,-0.04540725617282048,0.01419836166019339
PF13466,5,0,0.03157478710592176,0.08824432778633584
PF13466,5,1,0.04402675900134934,0.0174267341763699
PF13466,5,2,-0.056158345315793216,0.002416189293336348
PF13466,5,3,-0.037298530196414825,0.044013962422456
PF13466,5,4,-0.03373699969614348,0.06852551386143235
PF13466,5,5,0.002645334723561103,0.8864583426090761
PF13466,5,6,-0.018718040402775138,0.31228964424947603
PF13466,5,7,-0.08616079077546099,3.172028502433643e-06
PF13466,5,8,0.02417104568148405,0.1919379804111326
PF13466,5,9,0.00952332579500915,0.6072165036336311
PF13466,5,10,-0.05192323619687223,0.005038774531514628
PF13466,5,11,-0.10354972013263561,2.090278372155066e-08
PF13466,6,0,0.07168498354518517,0.00010692534024587879
PF13466,6,1,-0.0008824783856154521,0.9620084046506662
PF13466,6,2,-0.04766021544574649,0.01005271072964993
PF13466,6,3,-0.0023165764266347014,0.900490569410864
PF13466,6,4,-0.003799476257564569,0.8375061141546387
PF13466,6,5,0.04776050034075082,0.009896259102021448
PF13466,6,6,-0.011444975273210749,0.5367177882191865
PF13466,6,7,-0.05859396147949046,0.0015485016441610694
PF13466,6,8,-0.03574432576469519,0.05360897830162443
PF13466,6,9,0.02215945676430975,0.23160116367105155
PF13466,6,10,-0.07711496908771072,3.0643423152839873e-05
PF13466,6,11,0.0007170780572803858,0.9691250944381671
PF13466,7,0,-0.057577451836181806,0.0018681530097126187
PF13466,7,1,-0.04655041154793044,0.011936796906959292
PF13466,7,2,-0.08044078002960518,1.3676688603055996e-05
PF13466,7,3,-0.10027254643914676,5.7606513903151025e-08
PF13466,7,4,-0.0935686246069847,4.156503108654506e-07
PF13466,7,5,-0.05320135006327935,0.0040572457749270254
PF13466,7,6,-0.022836219954710437,0.21765490365042256
PF13466,7,7,-0.002043532980545439,0.9121686159608859
PF13466,7,8,0.004872558297196952,0.792545263776683
PF13466,7,9,-0.08278335155490728,7.6030047617978226e-06
PF13466,7,10,-0.06593492202497138,0.00036686914747305474
PF13466,7,11,-0.034372602037332244,0.06347165331183449
PF13466,8,0,-0.05512286983512946,0.002904933438844173
PF13466,8,1,-0.0596244035948153,0.0012765356800023642
PF13466,8,2,0.11244735450516458,1.1370809315744078e-09
PF13466,8,3,-0.07081925245668333,0.00012950075526367753
PF13466,8,4,0.00670190077813506,0.7175377105463128
PF13466,8,5,-0.03711169184424495,0.045084803433339135
PF13466,8,6,-0.017296202344514382,0.3504770810816732
PF13466,8,7,-0.10052821141478512,5.328623985955563e-08
PF13466,8,8,-0.03572218888619184,0.05375734762257806
PF13466,8,9,-0.05749466552465425,0.0018966870747273968
PF13466,8,10,0.018781225848990363,0.3106587351115945
PF13466,8,11,-0.0064440637295003055,0.727964962773644
PF13466,9,0,0.02061268424246415,0.26582615894241546
PF13466,9,1,0.01629547798811943,0.37905602707189423
PF13466,9,2,-0.07359999479242078,6.947059259346049e-05
PF13466,9,3,-0.03163438728768676,0.08764526226039254
PF13466,9,4,-0.01020828746158419,0.5816161738299139
PF13466,9,5,-0.09205048008497817,6.385796951750537e-07
PF13466,9,6,-0.05992901561893616,0.001205018860888042
PF13466,9,7,0.08541002439635391,3.8632827097367075e-06
PF13466,9,8,-0.039264044921306654,0.033991973198406106
PF13466,9,9,-0.05036705724431699,0.00652066230381302
PF13466,9,10,-0.11348888078345339,7.964377054665776e-10
PF13466,9,11,-0.06117543313422354,0.0009492462959455887
PF13466,10,0,-0.08804904029391178,1.9181668285740982e-06
PF13466,10,1,-0.09290125434483047,5.024166756585348e-07
PF13466,10,2,-0.08930289167686611,1.3657349867688643e-06
PF13466,10,3,-0.050210012158850355,0.006690105923238437
PF13466,10,4,-0.06116451472628661,0.0009512499753581097
PF13466,10,5,-0.024681376715081756,0.18272028838235008
PF13466,10,6,-0.04174658501587413,0.024175304014326868
PF13466,10,7,-0.03702285971878357,0.04560158502619101
PF13466,10,8,-0.07926044011909579,1.8276301214586096e-05
PF13466,10,9,-0.06637181708525954,0.00033515061237363264
PF13466,10,10,-0.060941345565476195,0.0009930723592998286
PF13466,10,11,-0.0665751492024299,0.00032128036339864447
PF13466,11,0,-0.01293113706871273,0.485170194565676
PF13466,11,1,0.017881444531654328,0.33441401554104644
PF13466,11,2,-0.0794929557468423,1.726720719046992e-05
PF13466,11,3,-0.027474278339030503,0.1380067000831743
PF13466,11,4,-0.043739120900624734,0.018175160608020078
PF13466,11,5,-0.03912310647218729,0.03463924176777152
PF13466,11,6,-0.0374096888453722,0.04338711168292692
PF13466,11,7,-0.06491745610973979,0.00045193063898602416
PF13466,11,8,-0.042582664039533445,0.021475374778257842
PF13466,11,9,-0.019830966887825634,0.2843860599568151
PF13466,11,10,0.06359576734186943,0.0005899841540847416
PF13466,11,11,-0.035771902488287696,0.05342462738125575
