Protein family,Layer,Head,Correlation,P-value
PF13377,0,0,-0.1646286067893538,7.663565485991603e-28
PF13377,0,1,-0.39467469801525573,2.471277116378308e-162
PF13377,0,2,-0.3321817712499217,1.0376670621604651e-112
PF13377,0,3,-0.4014266084773821,2.221336614600074e-168
PF13377,0,4,-0.23100143965803768,7.410779115609953e-54
PF13377,0,5,-0.166550237031172,1.8231177563109542e-28
PF13377,0,6,-0.37368205637181484,2.0420510498797874e-144
PF13377,0,7,-0.36122624878604886,2.1422927197414392e-134
PF13377,0,8,-0.4201576631027781,6.622004518857449e-186
PF13377,0,9,-0.23748812244650738,6.574998250463309e-57
PF13377,0,10,-0.1634284947994986,1.8624327825488597e-27
PF13377,0,11,-0.41413038514806133,3.829275316412738e-180
PF13377,1,0,0.03618616746851267,0.016922659185508684
PF13377,1,1,-0.0492377736548941,0.0011510827975156897
PF13377,1,2,0.17513838621397237,2.406664724056614e-31
PF13377,1,3,-0.24515704636617563,1.2253022382581887e-60
PF13377,1,4,-0.27998234205212935,2.8396751112224177e-79
PF13377,1,5,-0.27846241530490307,2.1182551872990486e-78
PF13377,1,6,-0.1681560747223158,5.41877647197763e-29
PF13377,1,7,-0.13917499643069883,2.7610640622449666e-20
PF13377,1,8,-0.30697564354396445,1.042868533119165e-95
PF13377,1,9,-0.04319043348805031,0.004357088742417566
PF13377,1,10,0.07094029931181477,2.7775237848625798e-06
PF13377,1,11,-0.35621675729965985,1.725022517896743e-130
PF13377,2,0,-0.03027671002493596,0.045700681127242695
PF13377,2,1,-0.36537405742068507,1.1046404793087106e-137
PF13377,2,2,0.04294464989660193,0.004584846910547349
PF13377,2,3,-0.1365680891723088,1.386442650373263e-19
PF13377,2,4,-0.1830237149458571,4.016501733710252e-34
PF13377,2,5,0.3355042065586149,4.480432003207558e-115
PF13377,2,6,-0.21105523995491463,4.724191012596497e-45
PF13377,2,7,-0.03653116549123771,0.015901446691200204
PF13377,2,8,-0.22934388007559986,4.312777947114356e-53
PF13377,2,9,-0.10155115963184652,1.8445663927167903e-11
PF13377,2,10,-0.3028824679012325,4.227621015477684e-93
PF13377,2,11,-0.14114754478701982,7.976853524230184e-21
PF13377,3,0,-0.1308538201165826,4.27665520701296e-18
PF13377,3,1,0.12648744750214275,5.317565290790506e-17
PF13377,3,2,-0.11408731989755999,4.277318545467803e-14
PF13377,3,3,0.1671810758366825,1.1335735207677962e-28
PF13377,3,4,-0.41325418666481156,2.5761474217542684e-179
PF13377,3,5,-0.25786641368147695,4.107171129644909e-67
PF13377,3,6,-0.2878362701174839,7.164819947459106e-84
PF13377,3,7,-0.10684565843810508,1.5489411527313812e-12
PF13377,3,8,0.06048478827454083,6.48288169144517e-05
PF13377,3,9,0.08812268869716622,5.685179472273262e-09
PF13377,3,10,-0.15499338963026027,7.910750583552203e-25
PF13377,3,11,0.1749045802684944,2.8960825601475014e-31
PF13377,4,0,-0.15875627015848778,5.541249890692529e-26
PF13377,4,1,-0.11018470236465523,3.0467160420637014e-13
PF13377,4,2,-0.03462371255518494,0.02230143633285679
PF13377,4,3,-0.14713208728179988,1.6535844267204871e-22
PF13377,4,4,-0.11157117663675628,1.5285494862999481e-13
PF13377,4,5,-0.07515949557535803,6.830283930485381e-07
PF13377,4,6,-0.10130914895948731,2.0596237444280692e-11
PF13377,4,7,-0.14123652621608387,7.539181135190613e-21
PF13377,4,8,-0.07358205074660538,1.1643326394027417e-06
PF13377,4,9,-0.20080418908397896,7.317077141043259e-41
PF13377,4,10,-0.1895032328557221,1.6777940926866046e-36
PF13377,4,11,-0.09187160964823339,1.2426924968809355e-09
PF13377,5,0,-0.023180465803689203,0.1260966538454419
PF13377,5,1,-0.12380758464020135,2.3934392902532137e-16
PF13377,5,2,-0.19743268500507474,1.5611636311940342e-39
PF13377,5,3,-0.19880735248874515,4.512727407514484e-40
PF13377,5,4,-0.20701109581886068,2.260457746224905e-43
PF13377,5,5,-0.08613503140874468,1.2419551418343101e-08
PF13377,5,6,-0.18022724606980317,4.014449003270968e-33
PF13377,5,7,-0.12577148928687262,7.97312041331932e-17
PF13377,5,8,-0.09648423432178785,1.7590859833393984e-10
PF13377,5,9,-0.16220849546945523,4.561612454149934e-27
PF13377,5,10,-0.22067886292252353,3.426168227602514e-49
PF13377,5,11,-0.18375630657028616,2.183985658969706e-34
PF13377,6,0,-0.12507505707294106,1.1797318037902838e-16
PF13377,6,1,0.016260677226638917,0.2832856438184869
PF13377,6,2,-0.14684255366594437,2.0022340521382724e-22
PF13377,6,3,-0.05411125149204213,0.0003530019627101284
PF13377,6,4,-0.07909287300756193,1.7244939171315767e-07
PF13377,6,5,-0.10557607459590897,2.837403153980163e-12
PF13377,6,6,-0.0904479497088876,2.2298487601050296e-09
PF13377,6,7,-0.18315764892777167,3.5938252011266642e-34
PF13377,6,8,-0.1287760024398343,1.4343711048872473e-17
PF13377,6,9,-0.09114895983528806,1.6738976496636235e-09
PF13377,6,10,-0.15525472635735313,6.591013140297532e-25
