Protein family,Layer,Head,Correlation,P-value
PF20171,4,10,-0.2937179289285248,0.0
PF20171,4,11,-0.30205280036128246,0.0
PF20171,5,0,-0.021136603250125913,0.005998522732885824
PF20171,5,1,-0.07430799883308857,3.9385017282671096e-22
PF20171,5,2,-0.3422154419524757,0.0
PF20171,5,3,-0.20976462690451647,2.237989915984743e-167
PF20171,5,4,-0.07315875964282569,1.6874155591497537e-21
PF20171,5,5,-0.025909421143192005,0.0007556714369024942
PF20171,5,6,-0.21835300011292727,1.5584444026227e-181
PF20171,5,7,-0.22879947880453094,1.348532823717131e-199
PF20171,5,8,-0.023583262207204702,0.0021692612228974596
PF20171,5,9,-0.25461544060012814,2.7541736891281974e-248
PF20171,5,10,-0.11012217530457295,9.423117043547823e-47
PF20171,5,11,0.04621517358980101,1.8467873884357458e-09
PF20171,6,0,-0.22454444447523297,3.97713809204382e-192
PF20171,6,1,-0.21242835923689216,1.060059694063405e-171
PF20171,6,2,-0.20826870075370468,5.654652811412608e-165
PF20171,6,3,0.06712168639684159,2.4360151576844364e-18
PF20171,6,4,-0.2701284537524946,2.1576897765707726e-280
PF20171,6,5,-0.31063765235841406,0.0
PF20171,6,6,-0.10446221593806317,3.201771732495497e-42
PF20171,6,7,-0.2763298207581207,7.69372077638838e-294
PF20171,6,8,-0.3499903283859487,0.0
PF20171,6,9,-0.2788370031098669,2.2306269220346e-299
PF20171,6,10,-0.2547038540015316,1.8329417241379975e-248
PF20171,6,11,0.22725240353815787,7.306319629441278e-197
PF20171,7,0,-0.2989042384509189,0.0
PF20171,7,1,-0.34432838615251693,0.0
PF20171,7,2,-0.258558656725415,3.0538433427756045e-256
PF20171,7,3,-0.3337769909841883,0.0
PF20171,7,4,-0.31074992118831934,0.0
PF20171,7,5,-0.29180093496210224,0.0
PF20171,7,6,-0.23675054430661158,5.677121172952626e-214
PF20171,7,7,-0.28601299025441834,0.0
PF20171,7,8,-0.29529940229977525,0.0
PF20171,7,9,-0.25402031194231234,4.251476803755688e-247
PF20171,7,10,-0.27026173508049467,1.118614378154845e-280
PF20171,7,11,0.3364333909162833,0.0
PF20171,8,0,-0.12672655356661536,1.8916730301151153e-61
PF20171,8,1,-0.23637359976168618,2.8054927840565637e-213
PF20171,8,2,0.13266506562526273,3.221547484345962e-67
PF20171,8,3,-0.229298963773354,1.7491717117110655e-200
PF20171,8,4,-0.23953675602002056,3.86295769109886e-219
PF20171,8,5,-0.2910524474696071,0.0
PF20171,8,6,0.08882278805037078,5.918237571693396e-31
PF20171,8,7,-0.3155622433236597,0.0
PF20171,8,8,0.17322140578756567,5.775330195070769e-114
PF20171,8,9,-0.12395146506247487,7.581179894117354e-59
PF20171,8,10,-0.2595867208485271,2.4427533427622154e-258
PF20171,8,11,-0.22080918879464417,1.0698612446816379e-185
PF20171,9,0,-0.2723242385267271,4.100359740642285e-285
PF20171,9,1,-0.2619732408537475,3.0432767860377125e-263
PF20171,9,2,-0.15516073939887426,1.500629266906307e-91
PF20171,9,3,-0.20648371891116155,3.9330204432892103e-162
PF20171,9,4,-0.29162058981819167,0.0
PF20171,9,5,-0.3107821283048238,0.0
PF20171,9,6,-0.25128557180201055,1.1209769711167858e-241
PF20171,9,7,-0.2613817656055896,5.054413791944371e-262
PF20171,9,8,-0.20053922171467237,7.40004700994257e-153
PF20171,9,9,0.06106063029447481,1.9464849371872075e-15
PF20171,9,10,0.03346742398642704,1.3510928327060395e-05
PF20171,9,11,-0.2447874633222736,4.62179103750492e-229
PF20171,10,0,-0.07545587899446798,9.00425249190562e-23
PF20171,10,1,-0.21852758219968174,7.915065512926116e-182
PF20171,10,2,-0.17542829898151158,6.986953761119479e-117
PF20171,10,3,-0.21727487961289527,1.0092886458923997e-179
PF20171,10,4,-0.20263989513706426,4.220107614071266e-156
PF20171,10,5,-0.37394926857030497,0.0
PF20171,10,6,-0.2754438232520149,6.747617829613013e-292
PF20171,10,7,-0.1671234874008801,4.1650845201108805e-106
PF20171,10,8,-0.3030995530431113,0.0
PF20171,10,9,-0.25341632432405653,6.78500971321267e-246
PF20171,10,10,-0.21875534424151155,3.267392140145824e-182
PF20171,10,11,-0.3187859466394331,0.0
PF20171,11,0,-0.3196674568292933,0.0
PF20171,11,1,-0.1633176464285019,2.3643438453450266e-101
PF20171,11,2,-0.21547271031570098,1.0229527440275715e-176
PF20171,11,3,-0.3469800502493331,0.0
PF20171,11,4,-0.24737309158395052,4.896049476169136e-234
PF20171,11,5,-0.3238200841073528,0.0
PF20171,11,6,-0.34756975248102984,0.0
PF20171,11,7,-0.26292584098951877,3.245600837072588e-265
PF20171,11,8,-0.4240683029929309,0.0
PF20171,11,9,0.12554412535579507,2.4724219938669202e-60
PF20171,11,10,0.13025245281539186,7.66396539914628e-65
PF20171,11,11,-0.2709011693992094,4.7600590802847454e-282
