Protein family,Layer,Head,Correlation,P-value
PF13466,0,0,-0.13549849368460457,2.0166080970497467e-13
PF13466,0,1,-0.15817439710509898,8.5546712688325e-18
PF13466,0,2,-0.15542130103181612,3.160133712952447e-17
PF13466,0,3,-0.17371363774243848,3.439367351245916e-21
PF13466,0,4,-0.060477075172478724,0.0010855834371501405
PF13466,0,5,-0.11757000916050576,1.9131586736322213e-10
PF13466,0,6,-0.22089994306287322,1.4683115254477191e-33
PF13466,0,7,-0.22584886141142538,4.839983802699271e-35
PF13466,0,8,-0.18956658336461155,5.377371841903724e-25
PF13466,0,9,-0.08782079523494343,2.039523039472318e-06
PF13466,0,10,0.05097933412174973,0.005896282384978875
PF13466,0,11,-0.2721051322110674,1.1405907491682042e-50
PF13466,1,0,-0.1076092171136857,5.700052895971933e-09
PF13466,1,1,0.014542860566567615,0.4324422678060792
PF13466,1,2,0.013845710540354172,0.4548320266335011
PF13466,1,3,0.08688611950301525,2.617886640875135e-06
PF13466,1,4,-0.15468952779966771,4.454839227164248e-17
PF13466,1,5,-0.06548345940799433,0.0004025768391477206
PF13466,1,6,-0.03578242210331063,0.05335444313070453
PF13466,1,7,-0.04374474659095536,0.01816025717615188
PF13466,1,8,-0.1471604472803835,1.3851415304261014e-15
PF13466,1,9,-0.02548912980262872,0.16880726265358947
PF13466,1,10,0.03380115115043681,0.06800087292573884
PF13466,1,11,-0.22243523472115587,5.139278322929509e-34
PF13466,2,0,-0.06633374591318719,0.0003378090841272767
PF13466,2,1,-0.3286089076900217,2.2122366405952387e-74
PF13466,2,2,0.009638838282810532,0.6028641217036391
PF13466,2,3,-0.17444944181184857,2.3308495198943145e-21
PF13466,2,4,-0.03068775551189005,0.09755617891583569
PF13466,2,5,0.09454295313142572,3.1442342548834236e-07
PF13466,2,6,0.03363424857237236,0.06937275414690561
PF13466,2,7,0.08327721979703658,6.704353756902429e-06
PF13466,2,8,-0.01510662985014854,0.4148120384086845
PF13466,2,9,0.04523211639160502,0.014576345393511847
PF13466,2,10,-0.06213163400406855,0.000788178594524005
PF13466,2,11,-0.1724882826298444,6.5495372228963725e-21
PF13466,3,0,-0.27270951061579957,6.778300307737605e-51
PF13466,3,1,0.026772048568797037,0.1483652653613969
PF13466,3,2,-0.028115277935773907,0.12904614049281524
PF13466,3,3,-0.08895061234220135,1.503183680368591e-06
PF13466,3,4,-0.17468141715800523,2.061061924248886e-21
PF13466,3,5,-0.0638614563452201,0.0005594196902174741
PF13466,3,6,-0.26437614029587647,7.883950231793877e-48
PF13466,3,7,-0.042616791849138656,0.021370975806936542
PF13466,3,8,0.04135342940752345,0.025543474745980156
PF13466,3,9,0.003138550566336243,0.8654745658857075
PF13466,3,10,-0.027488712319452106,0.1377997836579297
PF13466,3,11,-0.2402246821844087,1.4961994068992524e-39
PF13466,4,0,-0.21570824678428302,4.82066010169215e-32
PF13466,4,1,-0.1493288216594504,5.240574852008667e-16
PF13466,4,2,-0.08358807112995478,6.191804176441014e-06
PF13466,4,3,-0.1696383090698798,2.8765128479744457e-20
PF13466,4,4,-0.004141177900568434,0.8231240600504899
PF13466,4,5,-0.0792469721467523,1.833643892724067e-05
PF13466,4,6,-0.11553477134594847,3.9203658411339004e-10
PF13466,4,7,-0.16378468148646233,5.547162172511448e-19
PF13466,4,8,-0.14929354978132786,5.324704021833437e-16
PF13466,4,9,-0.25583923846232604,8.413510183572355e-45
PF13466,4,10,-0.09795343593969359,1.1582367066688417e-07
PF13466,4,11,-0.1629454701961289,8.404409630787839e-19
PF13466,5,0,0.04814006592335959,0.009323561179689412
PF13466,5,1,-0.10267548282194702,2.747812733337949e-08
PF13466,5,2,-0.1638640975757109,5.3326902270137325e-19
PF13466,5,3,-0.10863668189008652,4.071087350567422e-09
PF13466,5,4,-0.040996323904244014,0.026843711912419927
PF13466,5,5,-0.13290344571973098,5.774873205018074e-13
PF13466,5,6,-0.09153174914503769,7.383654789099967e-07
PF13466,5,7,0.06447495278211242,0.000494386208515776
PF13466,5,8,-0.135985460486256,1.651552331767373e-13
PF13466,5,9,-0.13213358361414584,7.859486449394437e-13
PF13466,5,10,-0.11528389393275419,4.2792107730220064e-10
PF13466,5,11,-0.21875542537611295,6.2790731689734e-33
PF13466,6,0,0.07036206735497905,0.00014316459629137252
PF13466,6,1,0.004484480527232844,0.8087341852444914
PF13466,6,2,-0.019077163101279805,0.3030950598938529
PF13466,6,3,-0.002493100365650156,0.8929519360193412
PF13466,6,4,-0.010048220513534002,0.587553341366543
PF13466,6,5,-0.15117593751451888,2.2638640382024123e-16
PF13466,6,6,0.006861234021410982,0.7111201292605103
PF13466,6,7,-0.06911980032541029,0.00018746419407069818
PF13466,6,8,-0.01962895117444908,0.28932161619619484
PF13466,6,9,0.057475382200595566,0.0019033906764575584
PF13466,6,10,-0.053284140246582776,0.00400009094012896
PF13466,6,11,0.06045452201953173,0.001090274147398739
PF13466,7,0,-0.16201848574695488,1.3264949274970062e-18
PF13466,7,1,-0.043255472210888886,0.019497117178309216
PF13466,7,2,-0.10843166555041522,4.3549597710537256e-09
PF13466,7,3,0.057035327715569496,0.0020624059254218834
PF13466,7,4,-0.0507502410943004,0.0061233051702865885
PF13466,7,5,-0.05146608594115073,0.005438915323917204
PF13466,7,6,-0.045945359454197865,0.013090562292079203
PF13466,7,7,-0.03857968143488461,0.037234356459804496
PF13466,7,8,0.00562907039095976,0.7612483586314682
PF13466,7,9,-0.018761050043121796,0.31117889061841314
PF13466,7,10,-0.04255666506460558,0.021555204742700698
PF13466,7,11,0.042682158999802794,0.02117224668962316
PF13466,8,0,-0.011454871521241491,0.5363656497981923
PF13466,8,1,0.0012914056729487972,0.9444276375519156
PF13466,8,2,-0.05353769704026308,0.003829562206787404
PF13466,8,3,0.06077966214127663,0.0010244281006648317
PF13466,8,4,-0.04453983512354077,0.016158596550578722
PF13466,8,5,-0.04722603643622707,0.010755752707824334
PF13466,8,6,-0.024049791317461947,0.19417750485697446
PF13466,8,7,-0.041203312913718086,0.026083268007334154
PF13466,8,8,0.024673789946385805,0.18285487663064237
PF13466,8,9,0.006795448684280566,0.7137673642427109
PF13466,8,10,0.000557390532844715,0.9759983177145364
PF13466,8,11,0.04058841102218708,0.028398459041106463
PF13466,9,0,-0.00021749700916941477,0.9906332076094653
PF13466,9,1,0.06898110169862834,0.00019314071268029397
PF13466,9,2,-0.06533452961349133,0.0004150508626151973
PF13466,9,3,-0.011572842595934637,0.5321768515590928
PF13466,9,4,-0.10795590560400263,5.0899023776387544e-09
PF13466,9,5,-0.0033426570386794465,0.856817679081636
PF13466,9,6,-0.15027672724950644,3.410981703592708e-16
PF13466,9,7,-0.1136921506226583,7.426921756261866e-10
PF13466,9,8,-0.09345726071780375,4.2904854910324365e-07
PF13466,9,9,-0.026073711842605273,0.15924479093911298
PF13466,9,10,0.0372015034571561,0.04456734974924579
PF13466,9,11,-0.10966366850216809,2.899078741342192e-09
PF13466,10,0,-0.1358855746081536,1.7207094445916072e-13
PF13466,10,1,-0.05712193934165084,0.0020301772473250855
PF13466,10,2,-0.1577131329344183,1.0665881365091191e-17
PF13466,10,3,-0.07958125159542458,1.6898097045275783e-05
PF13466,10,4,-0.02048664053492408,0.26876100689588855
PF13466,10,5,-0.13826862348269833,6.413463149150487e-14
PF13466,10,6,-0.16896384184256658,4.067526750215544e-20
PF13466,10,7,-0.06559191172172543,0.0003937143495104885
PF13466,10,8,0.00026151329308116356,0.9887377041743346
PF13466,10,9,-0.10561356444936447,1.0862465794331648e-08
PF13466,10,10,-0.03758244167676741,0.04242788618354232
PF13466,10,11,0.057074115166176685,0.0020479153304792577
PF13466,11,0,-0.0920670841066722,6.356106400907479e-07
PF13466,11,1,0.026927839124217572,0.14601744589822993
PF13466,11,2,-0.12099741538727507,5.558394591534079e-11
PF13466,11,3,-0.1596702401341239,4.164646576344366e-18
PF13466,11,4,0.057291571577154386,0.001968390535759025
PF13466,11,5,-0.15663809951975038,1.778862658473401e-17
PF13466,11,6,-0.04896294606309797,0.008182341979522239
PF13466,11,7,-0.09683668414008931,1.6122560603899792e-07
PF13466,11,8,0.05762597486719944,0.0018516122646529789
PF13466,11,9,0.12713580446501005,5.564892924890898e-12
PF13466,11,10,0.025180905469634352,0.17401941926753578
PF13466,11,11,-0.07330888370874603,7.422667344889895e-05
